Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.001074491145,0.0004514891683,0.001525980313,0.001485285139,1.95565225e-05,0.001504841661,0.002348421395,0.0003731176865,0.002721539081,0.001388528417,4.0816631e-05,0.001429345048,0.001118140365,-4.272552365e-05,0.001075414842,0.002199378235,0.0001013961068,0.002300774342,0.0007718690221,-0.0001392610477,0.0006326079744,0.001658681635,-3.535066565e-06,0.001655146569,0.001618975006,0.000200763142,0.001819738148,0.001572194063,4.057619049e-05,0.001612770253,0.0005591743868,-2.84166176e-05,0.0005307577692,0.001069351319,0.000527268975,0.001596620294,0.001157062224,5.650731691e-05,0.00121356954,0.0002562269038,0.0005732686537,0.0008294955575,8.913305992e-05,9.561124134e-05,0.0001847443013,-0.0001509610283,0.0004121748542,0.0002612138259,-0.0002780685042,-3.685356846e-05,-0.0003149220727,0.0008804871321,0.0003156500547,0.001196137187,0.0003890571852,0.0001285510931,0.0005176082783,0.001660355653,0.0001590081365,0.00181936379,0.0007404890482,-8.859754649e-06,0.0007316292936,0.0006847533241,6.540782594e-05,0.00075016115,-0.001135759623,4.749395762e-05,-0.001088265665,-0.0004551853893,0.0003485380004,-0.0001066473889,-0.0001762630558,-0.000343537464,-0.0005198005198,-0.001235339924,-0.0001100101128,-0.001345350036,-0.0007828678553,-0.0004919692277,-0.001274837083,-0.001097227357,-0.0005109482406,-0.001608175598,-0.001134597909,-0.0003624486844,-0.001497046593,-0.003975044023,-0.001223750974,-0.005198794997,-0.001017578699,0.000151657883,-0.000865920816,-0.003668707187,-0.0003021986408,-0.003970905828,-0.0008539231362,-0.0003357306405,-0.001189653777,-0.003638298286,-0.0004244094243,-0.00406270771,-0.007038458587,0.0002929233187,-0.006745535268,-0.006625734437,-0.001561196708,-0.008186931145
0.1,0.001087666065,0.0004606085482,0.001548274613,0.001511442837,1.98273138e-05,0.00153127015,0.002360629619,0.0003838840373,0.002744513657,0.001414120184,4.541287402e-05,0.001459533058,0.001121379892,-3.722545367e-05,0.001084154438,0.002197366294,0.0001045124308,0.002301878724,0.0007600939056,-0.0001367510593,0.0006233428463,0.001619512227,-5.169510594e-07,0.001618995276,0.001615705495,0.0002030090596,0.001818714554,0.001549096257,4.487951917e-05,0.001593975776,0.0005470265349,-1.92907131e-05,0.0005277358218,0.001061637732,0.0005344028842,0.001596040616,0.00118692373,1.0616355e-05,0.001197540085,0.0002518809678,0.0005830040134,0.0008348849812,5.96717978e-05,9.572957343e-05,0.0001554013712,-0.0002178170971,0.0004243081571,0.0002064910601,-0.000421371291,-1.598001839e-05,-0.0004373513094,0.0008465283645,0.0003178234317,0.001164351796,0.0003191063537,0.0001352127134,0.0004543190671,0.001617830132,0.0001622212249,0.001780051357,0.0007288017479,-6.87841804e-06,0.0007219233298,0.0006783600923,6.543539199e-05,0.0007437954843,-0.001116016962,5.329430815e-05,-0.001062722654,-0.0004613692704,0.0003512179453,-0.000110151325,-0.0002309923756,-0.0003458249454,-0.000576817321,-0.001277068417,-0.0001138149928,-0.001390883409,-0.0008356181077,-0.0005399400269,-0.001375558135,-0.001152590875,-0.000521353433,-0.001673944308,-0.001229525742,-0.0003633512124,-0.001592876954,-0.004068648998,-0.001235433807,-0.005304082805,-0.001110799383,0.000141434782,-0.0009693646007,-0.003764131957,-0.0003632535101,-0.004127385467,-0.0009255672206,-0.0003437298623,-0.001269297083,-0.003764405664,-0.0003998584982,-0.004164264162,-0.007290118954,0.0004301310205,-0.006859987934,-0.006732479462,-0.001571231344,-0.008303710805
0.2,0.00109868055,0.0004693616783,0.001568042228,0.001536412375,1.989093068e-05,0.001556303305,0.002369291165,0.0003944589774,0.002763750143,0.001439644056,4.997578073e-05,0.001489619837,0.001123828013,-3.157750209e-05,0.00109225051,0.002194063965,0.0001073053574,0.002301369322,0.0007477566497,-0.0001342478591,0.0006135087906,0.001578532169,2.208886007e-06,0.001580741055,0.001611483735,0.0002051913149,0.00181667505,0.001522937223,4.896197961e-05,0.001571899203,0.0005339618684,-1.086403637e-05,0.000523097832,0.001053774968,0.0005412349366,0.001595009905,0.001216378695,-3.506211846e-05,0.001181316576,0.0002492603192,0.000592954784,0.0008422151032,3.143243013e-05,9.574648791e-05,0.000127178918,-0.0002831738842,0.0004356841496,0.0001525102654,-0.000554903448,2.610919501e-06,-0.0005522925285,0.0008111511605,0.000321141487,0.001132292647,0.0002521887139,0.0001414254986,0.0003936142125,0.001571720717,0.0001650525094,0.001736773226,0.0007159123835,-5.406575929e-06,0.0007105058076,0.0006721153239,6.53459107e-05,0.0007374612346,-0.001094320639,5.872044025e-05,-0.001035600198,-0.0004662860257,0.0003536102226,-0.0001126758031,-0.00028420588,-0.0003465219482,-0.0006307278282,-0.001315199032,-0.0001171646744,-0.001432363706,-0.0008820043342,-0.0005873755508,-0.001469379885,-0.001205675763,-0.0005307547349,-0.001736430498,-0.001322397558,-0.0003630764425,-0.001685474,-0.004152785336,-0.001243141789,-0.005395927126,-0.001200952494,0.0001292669376,-0.001071685557,-0.003848903722,-0.0004245854091,-0.004273489131,-0.0009932192095,-0.0003510972501,-0.00134431646,-0.003876378964,-0.000373687112,-0.004250066076,-0.007517384401,0.0005635622377,-0.006953822164,-0.006820487502,-0.001575470187,-0.008395957688
0.3,0.00110757793,0.0004777419668,0.001585319897,0.001560136853,1.974578838e-05,0.001579882642,0.002374622967,0.0004047573292,0.002779380296,0.001464883484,5.447899806e-05,0.001519362482,0.001125356306,-2.586334517e-05,0.001099492961,0.002189548907,0.0001097462664,0.002299295173,0.0007349898603,-0.0001317944359,0.0006031954244,0.001535992483,4.623642965e-06,0.001540616126,0.001606155509,0.0002072760219,0.001813431531,0.001493946444,5.28067448e-05,0.001546753189,0.0005197543924,-3.191897224e-06,0.0005165624952,0.001045949763,0.0005477960288,0.001593745792,0.001244991852,-7.995716967e-05,0.001165034683,0.0002484322315,0.0006031337983,0.0008515660298,4.684829212e-06,9.564899953e-05,0.0001003338287,-0.0003464564362,0.0004461142206,9.96577844e-05,-0.0006772076886,1.866977647e-05,-0.0006585379122,0.0007747000745,0.0003256497627,0.001100349837,0.0001887618308,0.0001473838673,0.0003361456981,0.001522401428,0.00016749908,0.001689900508,0.0007017259429,-4.437255583e-06,0.0006972886873,0.0006659606939,6.514082127e-05,0.0007311015152,-0.001070996099,6.372546978e-05,-0.001007270629,-0.0004701165785,0.0003557157885,-0.00011440079,-0.0003357351588,-0.0003455828242,-0.000681317983,-0.001349728588,-0.0001200403208,-0.001469768909,-0.0009219088073,-0.0006339343029,-0.00155584311,-0.001256311775,-0.0005392746399,-0.001795586415,-0.001412692812,-0.0003618489268,-0.001774541738,-0.00422720103,-0.001246893462,-0.005474094492,-0.001287750688,0.0001153737722,-0.001172376916,-0.003922931783,-0.000485289305,-0.004408221088,-0.001056377521,-0.0003578146363,-0.001414192158,-0.003973213167,-0.0003464737553,-0.004319686922,-0.007718846968,0.0006923625851,-0.007026484383,-0.006889512488,-0.001574079049,-0.008463591537
0.4,0.001114415952,0.0004857468747,0.001600162827,0.001582552843,1.93919479e-05,0.001601944791,0.002376851781,0.0004146977916,0.002791549573,0.001489608978,5.889741753e-05,0.001548506395,0.0011258325,-2.01633198e-05,0.00110566918,0.002183876048,0.0001118096655,0.002295685714,0.0007219177844,-0.000129431657,0.0005924861274,0.001492129766,6.713662038e-06,0.001498843428,0.001599570929,0.0002092318781,0.001808802807,0.001462362842,5.639986422e-05,0.001518762707,0.0005041757966,3.68144339e-06,0.00050785724,0.001038326058,0.0005541159099,0.001592441967,0.001272323347,-0.0001235245144,0.001148798833,0.0002494363446,0.0006135513756,0.0008629877202,-2.033540614e-05,9.54231009e-05,7.508769475e-05,-0.0004071280149,0.0004554152193,4.828720442e-05,-0.000787068216,3.199702112e-05,-0.0007550711948,0.0007375095884,0.000331370458,0.001068880046,0.000129209488,0.0001532908841,0.0002825003721,0.001470250323,0.0001695589162,0.001639809239,0.0006861416477,-3.959248565e-06,0.0006821823991,0.0006598236306,6.482183295e-05,0.0007246454636,-0.001046395058,6.826691857e-05,-0.0009781281392,-0.0004730519201,0.0003575382479,-0.0001155136722,-0.0003854316358,-0.0003429786353,-0.0007284102711,-0.001380695875,-0.0001224245622,-0.001503120437,-0.0009552878184,-0.0006792935492,-0.001634581368,-0.001304325874,-0.0005470575821,-0.001851383456,-0.001499903799,-0.0003599151888,-0.001859818988,-0.004291744835,-0.001246748339,-0.005538493174,-0.001370948566,9.998971979e-05,-0.001270958846,-0.003986242475,-0.0005444743206,-0.004530716795,-0.001114622712,-0.0003638668813,-0.001478489594,-0.004054090165,-0.0003188300366,-0.004372920201,-0.007893416491,0.000815815252,-0.007077601239,-0.006939517562,-0.001567261908,-0.00850677947
0.5,0.001119266461,0.0004933778737,0.001612644335,0.001603590863,1.883099904e-05,0.001622421862,0.002376210263,0.0004242049909,0.002800415254,0.001513580669,6.320719642e-05,0.001576787866,0.001125123778,-1.455522178e-05,0.001110568556,0.002177078015,0.0001134737282,0.002290551744,0.0007086532198,-0.000127197798,0.0005814554218,0.001447164708,8.470789641e-06,0.001455635497,0.001591588914,0.0002110308634,0.001802619777,0.001428431913,5.973036585e-05,0.001488162279,0.0004870010648,9.723178949e-06,0.0004967242438,0.001031043197,0.0005602228771,0.001591266074,0.001297938103,-0.0001652544886,0.001132683615,0.0002522849639,0.0006242153617,0.0008765003256,-4.343041414e-05,9.505373122e-05,5.162331708e-05,-0.0004646981587,0.0004634141605,-1.283998153e-06,-0.0008835302526,4.244451262e-05,-0.00084108574,0.0006999003845,0.0003383023159,0.0010382027,7.383987803e-05,0.0001593514097,0.0002331912877,0.001415646145,0.0001712302624,0.001586876407,0.0006690544465,-3.957977232e-06,0.0006650964693,0.0006536185495,6.439085315e-05,0.0007180094026,-0.001020888189,7.230709287e-05,-0.0009485810962,-0.0004752888082,0.0003590839746,-0.0001162048336,-0.0004331678366,-0.0003386993463,-0.0007718671829,-0.00140818152,-0.0001243006543,-0.001532482174,-0.0009821677449,-0.0007231523926,-0.001705320138,-0.00134955172,-0.0005542600935,-0.001903811813,-0.001583549588,-0.0003575343195,-0.001941083907,-0.00434636963,-0.0012428108,-0.00558918043,-0.001450342079,8.335857973e-05,-0.001366983499,-0.004038916697,-0.0006013174595,-0.004640234156,-0.001167623741,-0.0003692405674,-0.001536864309,-0.004118388196,-0.0002913790426,-0.004409767239,-0.00804031526,0.0009333113347,-0.007107003925,-0.006970683629,-0.001555249136,-0.008525932765
0.6,0.001122215149,0.0005006403903,0.00162285554,0.00162317708,1.80659884e-05,0.001641243069,0.002372933344,0.0004332109038,0.002806144248,0.001536551139,6.738571362e-05,0.001603936853,0.001123100181,-9.11317886e-06,0.001113987002,0.002169166999,0.0001147208493,0.002283887848,0.00069529483,-0.0001251281095,0.0005701667204,0.001401301472,9.892785261e-06,0.001411194257,0.001582080988,0.0002126487008,0.001794729688,0.001392403299,6.279036717e-05,0.001455193666,0.0004680146599,1.491222945e-05,0.0004829268894,0.001024215668,0.0005661435836,0.001590359251,0.001321413946,-0.0002046774763,0.00111673647,0.0002569645677,0.0006351312031,0.0008920957708,-6.4441528e-05,9.452490279e-05,3.00833748e-05,-0.0005187283086,0.0004699527612,-4.877554734e-05,-0.0009659081552,4.991555617e-05,-0.000915992599,0.0006621754215,0.0003464207983,0.00100859622,2.288527288e-05,0.0001657647481,0.000188650021,0.001358966108,0.0001725111269,0.001531477235,0.0006503576073,-4.416226725e-06,0.0006459413806,0.0006472487921,6.38498929e-05,0.000711098685,-0.0009948573105,7.581337097e-05,-0.0009190439395,-0.0004770251234,0.0003603622265,-0.0001166628969,-0.0004788376299,-0.0003327561983,-0.0008115938283,-0.001432306274,-0.0001256517692,-0.001557958043,-0.001002639799,-0.0007652348229,-0.001767874622,-0.00139184097,-0.0005610387546,-0.001952879725,-0.001663187866,-0.0003549685792,-0.002018156445,-0.004391132377,-0.001235232243,-0.005626364619,-0.001525769187,6.572950716e-05,-0.00146003968,-0.004081044342,-0.0006550958025,-0.004736140145,-0.001215141836,-0.0003739219968,-0.001589063833,-0.004165684288,-0.0002647338882,-0.004430418176,-0.008159078735,0.001044329222,-0.007114749513,-0.006983410305,-0.001538288641,-0.008521698946
0.7,0.001123361523,0.0005075437683,0.001630905291,0.001641236032,1.71013552e-05,0.001658337388,0.002367255547,0.0004416557387,0.002808911286,0.001558268865,7.141156541e-05,0.001629680431,0.001119637986,-3.906661139e-06,0.001115731325,0.00216013772,0.000115538173,0.002275675893,0.0006819251226,-0.0001232544311,0.0005586706915,0.001354727907,1.098359562e-05,0.001365711502,0.001570934067,0.0002140650502,0.001784999117,0.001354528693,6.557519653e-05,0.001420103889,0.0004470167172,1.92392534e-05,0.0004662559706,0.001017934097,0.0005719029614,0.001589837058,0.001342348686,-0.0002413676031,0.001100981083,0.0002634381045,0.0006463020095,0.000909740114,-8.324905076e-05,9.381999285e-05,1.057094209e-05,-0.0005688370402,0.0004748922689,-9.394477122e-05,-0.001033785119,5.436486936e-05,-0.0009794202492,0.0006246165391,0.0003556782595,0.0009802947986,-2.349733921e-05,0.0001727178972,0.000149220558,0.001300583971,0.0001733993183,0.001473983289,0.0006299464028,-5.314624328e-06,0.0006246317784,0.0006406091958,6.320100367e-05,0.0007038101995,-0.0009686888933,7.875835264e-05,-0.0008899305407,-0.0004784551796,0.0003613852611,-0.0001170699185,-0.0005223552703,-0.0003251843126,-0.0008475395829,-0.001453227898,-0.0001264607076,-0.001579688606,-0.001016854712,-0.0008052922857,-0.001822146998,-0.001431075496,-0.0005675377906,-0.001998613286,-0.001738423982,-0.0003524749935,-0.002090898976,-0.004426192018,-0.001224210533,-0.005650402551,-0.001597112141,4.735275552e-05,-0.001549759385,-0.004112700186,-0.0007051975985,-0.004817897784,-0.001257032056,-0.000377895457,-0.001634927513,-0.004195753224,-0.000239477577,-0.004435230801,-0.008249561915,0.001148424838,-0.007101137077,-0.006978309531,-0.001516640064,-0.008494949595
0.8,0.00112281902,0.0005141012226,0.001636920243,0.001657693483,1.594280781e-05,0.001673636291,0.002359409312,0.0004494885921,0.002808897904,0.001578482364,7.526467372e-05,0.001653747038,0.001114622915,1.000351618e-06,0.001115623266,0.002149970628,0.0001159180356,0.002265888664,0.000668609151,-0.0001216048192,0.0005470043319,0.001307616134,1.175335054e-05,0.001319369485,0.001558052127,0.0002152635082,0.001773315636,0.001315059793,6.808350464e-05,0.001383143298,0.0004238285515,2.270633294e-05,0.0004465348845,0.001012266838,0.0005775242214,0.001589791059,0.001360367081,-0.0002749460209,0.001085421061,0.0002716473432,0.0006577285948,0.0009293759381,-9.977127678e-05,9.292214677e-05,-6.849130009e-06,-0.0006147066301,0.0004781188058,-0.0001365878244,-0.001087007761,5.579874221e-05,-0.001031209019,0.000587482352,0.0003660037992,0.0009534861511,-6.522479331e-05,0.0001803797424,0.0001151549491,0.001240867518,0.0001738931457,0.001414760664,0.000607722379,-6.631883827e-06,0.0006010904952,0.0006335889662,6.244627502e-05,0.0006960352412,-0.00094276985,8.111989105e-05,-0.000861649959,-0.000479765369,0.0003621684332,-0.0001175969358,-0.0005636538446,-0.0003160452338,-0.0008796990784,-0.001471137832,-0.0001267100199,-0.001597847852,-0.001025019068,-0.0008431048271,-0.001868123895,-0.001467181286,-0.0005738773762,-0.002041058662,-0.001808917854,-0.0003502986098,-0.002159216464,-0.004451805949,-0.001209986971,-0.005661792919,-0.001664302222,2.847536558e-05,-0.001635826856,-0.004133937285,-0.0007511226271,-0.004885059912,-0.001293242506,-0.0003811427503,-0.001674385257,-0.004208563867,-0.0002161468664,-0.004424710733,-0.008311942588,0.00124522604,-0.007066716549,-0.006956194169,-0.001490570841,-0.00844676501
0.9,0.001120715056,0.0005203297247,0.001641044781,0.001672478607,1.459711458e-05,0.001687075721,0.002349624031,0.0004566681489,0.00280629218,0.001596944625,7.892649453e-05,0.00167587112,0.001107953049,5.550080998e-06,0.00111350313,0.002138634666,0.0001158582815,0.002254492947,0.0006553937996,-0.0001202031573,0.0005351906423,0.001260123095,1.221801989e-05,0.001272341115,0.001543356956,0.0002162315199,0.001759588475,0.001274246139,7.031734301e-05,0.001344563482,0.0003982971335,2.53263772e-05,0.0004236235107,0.001007261606,0.0005830288649,0.001590290471,0.001375128339,-0.0003050844969,0.001070043842,0.0002815148372,0.0006694095172,0.0009509243544,-0.0001139636083,9.181486388e-05,-2.214874443e-05,-0.0006560905471,0.0004795487874,-0.0001765417597,-0.001125676822,5.427503673e-05,-0.001071401786,0.0005510069704,0.0003773032152,0.0009283101856,-0.0001022851092,0.0001888959742,8.661086505e-05,0.001180175247,0.0001739925575,0.001354167804,0.0005835975934,-8.344932066e-06,0.0005752526613,0.0006260745442,6.158785663e-05,0.0006876624008,-0.0009174853229,8.28810701e-05,-0.0008346042528,-0.0004811303531,0.0003627302504,-0.0001184001027,-0.000602683866,-0.0003054288231,-0.0009081126891,-0.001486258848,-0.0001263822999,-0.001612641148,-0.001027394257,-0.0008784804516,-0.001905874709,-0.001500144253,-0.0005801431911,-0.002080287444,-0.001874390444,-0.000348667015,-0.002223057459,-0.00446832371,-0.001192842426,-0.005661166136,-0.001727326569,9.338176864e-06,-0.001717988392,-0.004144791863,-0.000792484112,-0.004937275975,-0.001323811367,-0.0003836441316,-0.001707455499,-0.004204273905,-0.0001952211429,-0.004399495048,-0.008346710161,0.001334421132,-0.007012289029,-0.006918064329,-0.001460352535,-0.008378416864
