Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.000883179859,3.845452441e-05,0.0009216343835,0.0003770411295,0.0001360128474,0.0005130539769,0.0001930308485,0.0001853064204,0.000378337269,0.0001054337588,0.0004150021372,0.0005204358959,0.0006137592983,0.0001251366087,0.000738895907,-9.689534902e-05,9.909224526e-05,2.19689624e-06,0.0004029463034,-1.674543177e-06,0.0004012717602,0.0003659584648,-4.362940109e-05,0.0003223290637,0.0003034539806,9.639087318e-05,0.0003998448538,0.0002445385284,6.797806362e-05,0.0003125165921,4.078889631e-05,0.0004950843154,0.0005358732117,0.0004962496461,6.874424773e-05,0.0005649938939,0.001036434815,-1.013490747e-05,0.001026299908,0.0005281729024,-2.554753279e-05,0.0005026253697,0.001303624654,-7.176005964e-06,0.001296448648,0.001521364149,0.000112925188,0.001634289337,0.001368059429,0.0001152050582,0.001483264487,0.001080529433,6.412499349e-05,0.001144654426,0.001080211216,5.33946169e-05,0.001133605833,0.0001750981858,0.0001393329982,0.0003144311841,5.413062634e-05,0.0005220339039,0.0005761645302,8.796821954e-05,0.0001905481809,0.0002785164004,-0.0005386917587,-1.105904698e-05,-0.0005497508057,-0.0004246549548,-0.0001730480752,-0.00059770303,0.0008072578772,5.40318071e-05,0.0008612896843,0.0001918546494,0.0001370593812,0.0003289140306,0.0009082602028,2.562854243e-05,0.0009338887452,0.0008904453428,0.0002202148215,0.001110660164,0.00197782645,5.580153322e-05,0.002033627984,0.001427183392,5.037911571e-05,0.001477562507,0.001973333602,0.0001492477569,0.002122581359,0.001999022802,0.0001794853947,0.002178508197,0.002384220505,0.0002225343476,0.002606754852,0.002063345078,0.0003378469774,0.002401192055,0.002031056608,0.0003561189601,0.002387175568,0.001788649962,0.0002734732296,0.002062123191
0.1,0.0008863183479,3.295029585e-05,0.0009192686438,0.0003466841276,0.000132968035,0.0004796521625,0.0001756015687,0.0001840334897,0.0003596350584,7.060578961e-05,0.0004133624459,0.0004839682355,0.0006078928189,0.0001246627544,0.0007325555733,-0.0001234900609,9.77344638e-05,-2.575559711e-05,0.0003925786663,-3.83052477e-06,0.0003887481415,0.0003558073992,-4.574675487e-05,0.0003100606443,0.0002976367524,9.589771267e-05,0.000393534465,0.0002418916083,6.855350039e-05,0.0003104451087,3.120809917e-05,0.0005008701837,0.0005320782828,0.0004677585397,6.608674829e-05,0.000533845288,0.001020352186,-1.291439521e-05,0.001007437791,0.0005156165461,-2.750544517e-05,0.0004881111009,0.001300170877,-1.002543436e-05,0.001290145443,0.001533089291,0.0001106488776,0.001643738169,0.001381486818,0.0001147317146,0.001496218532,0.001081229962,6.15354388e-05,0.0011427654,0.001085546117,5.203972107e-05,0.001137585838,0.0001618584775,0.0001413963625,0.00030325484,2.989642777e-05,0.0005268663864,0.0005567628142,6.553695251e-05,0.0001917723346,0.0002573092871,-0.0005700274586,-1.470556048e-05,-0.0005847330191,-0.0004434660172,-0.0001808996457,-0.0006243656629,0.000776406319,5.47501105e-05,0.0008311564295,0.0001806121214,0.0001404435244,0.0003210556458,0.0008800842263,2.588618562e-05,0.0009059704119,0.0008839719994,0.0002232592641,0.001107231264,0.001993097205,5.190879317e-05,0.002045005998,0.001430728775,4.832590154e-05,0.001479054677,0.001985273023,0.0001495908391,0.002134863862,0.002008664955,0.0001819291469,0.002190594102,0.002382718714,0.0002119272606,0.002594645975,0.002060711748,0.0003358524373,0.002396564186,0.002038387746,0.0003496202599,0.002388008006,0.001764472502,0.0002732972224,0.002037769724
0.2,0.0008888520869,2.697115824e-05,0.0009158232452,0.0003158679908,0.0001296909322,0.000445558923,0.0001579497512,0.0001823612568,0.000340311008,3.551130445e-05,0.0004114391799,0.0004469504843,0.0006016648691,0.0001240461515,0.0007257110205,-0.0001499729675,9.636008069e-05,-5.36128868e-05,0.0003817637463,-6.070123353e-06,0.000375693623,0.0003452968617,-4.78713883e-05,0.0002974254734,0.0002913773269,9.532303993e-05,0.0003867003668,0.0002393112696,6.918931523e-05,0.0003085005848,2.14771512e-05,0.0005065916132,0.0005280687644,0.0004387633292,6.344359387e-05,0.0005022069231,0.001004274585,-1.624073641e-05,0.0009880338483,0.0005023018317,-2.951018278e-05,0.0004727916489,0.001295334525,-1.286531894e-05,0.001282469206,0.001544321986,0.0001082558163,0.001652577802,0.001394357235,0.0001141587166,0.001508515952,0.001081384976,5.882209466e-05,0.001140207071,0.001090371595,5.061203851e-05,0.001140983633,0.000148877405,0.0001434736471,0.0002923510521,5.86752754e-06,0.0005315116982,0.0005373792257,4.315145994e-05,0.0001928110649,0.0002359625248,-0.0006007888147,-1.818901501e-05,-0.0006189778297,-0.0004610650347,-0.0001885603537,-0.0006496253883,0.0007448644946,5.545882793e-05,0.0008003233225,0.0001691219364,0.0001437783149,0.0003129002514,0.0008504231659,2.641905899e-05,0.0008768422249,0.0008766870598,0.0002262757932,0.001102962853,0.002007120764,4.794002528e-05,0.002055060789,0.00143311624,4.610350604e-05,0.001479219746,0.001995569953,0.0001498138362,0.002145383789,0.002017104987,0.0001841777651,0.002201282752,0.002378572487,0.000200874702,0.002579447189,0.002056656022,0.0003339746434,0.002390630665,0.002043418787,0.0003434001465,0.002386818933,0.00173727422,0.0002735261162,0.002010800336
0.3,0.000890910379,2.055009126e-05,0.0009114604703,0.0002847837509,0.0001262000738,0.0004109838247,0.0001402141752,0.000180313404,0.0003205275792,2.683709402e-07,0.0004092420223,0.0004095103932,0.0005951015018,0.0001232801997,0.0007183817015,-0.0001762402085,9.496626669e-05,-8.127394185e-05,0.0003705382943,-8.391722328e-06,0.000362146572,0.0003344514074,-4.999707859e-05,0.0002844543289,0.0002847152685,9.467520851e-05,0.000379390477,0.0002368105337,6.98880359e-05,0.0003066985696,1.163053144e-05,0.0005122398372,0.0005238703686,0.0004094640446,6.082604297e-05,0.0004702900876,0.0009882398113,-2.005812704e-05,0.0009681816842,0.0004883214546,-3.155037911e-05,0.0004567710755,0.001289166617,-1.56955911e-05,0.001273471025,0.00155512432,0.0001057567119,0.001660881032,0.0014067172,0.0001134879199,0.00152020512,0.001081059185,5.599844029e-05,0.001137057626,0.001094728875,4.911462138e-05,0.001143843496,0.000136194357,0.0001455546088,0.0002817489658,-1.788927612e-05,0.000535972096,0.0005180828199,2.090586613e-05,0.0001936616464,0.0002145675125,-0.0006308692181,-2.150333529e-05,-0.0006523725534,-0.0004774016809,-0.0001960250845,-0.0006734267654,0.0007127720436,5.614665994e-05,0.0007689187036,0.0001574248686,0.0001470534985,0.000304478367,0.0008194000135,2.715183465e-05,0.0008465518482,0.0008685869327,0.0002292748129,0.001097861746,0.002019908351,4.390523189e-05,0.002063813583,0.001434364968,4.371290282e-05,0.00147807787,0.002004228692,0.0001499005164,0.002154129209,0.002024385215,0.0001862085264,0.002210593741,0.002371961542,0.0001893925395,0.002561354081,0.002051285212,0.0003323126742,0.002383597886,0.002046187052,0.0003375682747,0.002383755327,0.001707218136,0.0002741720388,0.001981390175
0.4,0.0008926214915,1.372204933e-05,0.0009063435409,0.0002536238857,0.0001225150237,0.0003761389094,0.0001225317732,0.0001779152568,0.00030044703,-3.500329747e-05,0.0004067818238,0.0003717785263,0.0005882283826,0.0001223582304,0.0007105866131,-0.0002021878535,9.355112983e-05,-0.0001086367237,0.0003589411493,-1.079243038e-05,0.000348148719,0.0003232973075,-5.211650198e-05,0.0002711808055,0.0002776917464,9.396316591e-05,0.0003716549123,0.000234397902,7.065083307e-05,0.0003050487351,1.703815709e-06,0.0005178050941,0.0005195089098,0.0003800606174,5.82438227e-05,0.0004383044401,0.0009722678721,-2.429967732e-05,0.0009479681948,0.0004737692361,-3.361451767e-05,0.0004401547184,0.001281719594,-1.851759103e-05,0.001263202003,0.001565552833,0.0001031625575,0.001668715391,0.001418608758,0.0001127207906,0.001531329549,0.001080316485,5.307801177e-05,0.001133394497,0.00109865647,4.755017398e-05,0.001146206644,0.000123844145,0.0001476280422,0.0002714721872,-4.13113899e-05,0.0005402496856,0.0004989382957,-1.106010023e-06,0.0001943228635,0.0001932168535,-0.0006601664882,-2.464414431e-05,-0.0006848106325,-0.0004924355715,-0.0002032922749,-0.0006957278465,0.0006802706449,5.680134745e-05,0.0007370719924,0.0001455597778,0.0001502588721,0.00029581865,0.000787152099,2.799972558e-05,0.0008151518246,0.0008596659757,0.0002322656535,0.001091931629,0.002031469221,3.981406508e-05,0.002071283286,0.001434492225,4.115570733e-05,0.001475647933,0.002011252671,0.000149833921,0.002161086592,0.002030540532,0.0001879983283,0.00221853886,0.002363063265,0.0001775094264,0.002540572691,0.002044706307,0.0003309507905,0.002375657097,0.002046740868,0.0003322247659,0.002378965634,0.00167447674,0.0002752363913,0.001949713131
0.5,0.0008941116342,6.523658844e-06,0.000900635293,0.0002225818285,0.000118656286,0.0003412381146,0.0001050368609,0.0001751934168,0.0002802302777,-7.018188455e-05,0.0004040705085,0.0003338886239,0.0005810719519,0.0001212736982,0.0007023456501,-0.0002277119569,9.211383476e-05,-0.0001355981221,0.0003470141578,-1.326800823e-05,0.0003337461496,0.000311863224,-5.422130157e-05,0.0002576419224,0.0002703495135,9.319627803e-05,0.0003635457915,0.0002320781497,7.147750317e-05,0.0003035556528,-8.265981894e-06,0.0005232767221,0.0005150107402,0.0003507510652,5.570534572e-05,0.0004064564109,0.000956363612,-2.888963321e-05,0.0009274739788,0.0004587397787,-3.569109556e-05,0.0004230486831,0.001273047157,-2.133422142e-05,0.001251712936,0.001575657697,0.0001004847101,0.001676142407,0.001430068993,0.0001118585236,0.001541927516,0.001079219829,5.007424557e-05,0.001129294075,0.001102190232,4.59208967e-05,0.001148111129,0.000111858349,0.0001496821615,0.0002615405105,-6.433914503e-05,0.0005443465651,0.0004800074201,-2.279118657e-05,0.0001947950438,0.0001720038572,-0.0006885827685,-2.760862382e-05,-0.0007161913923,-0.0005061349331,-0.0002103635072,-0.0007164984403,0.0006475028617,5.740991178e-05,0.0007049127735,0.0001335634957,0.0001533844826,0.0002869479783,0.0007538285546,2.887190621e-05,0.0007827004609,0.0008499170428,0.0002352564426,0.001085173485,0.002041811467,3.567566051e-05,0.002077487128,0.001433513787,3.843428569e-05,0.001471948072,0.002016645343,0.0001495965383,0.002166241882,0.002035598609,0.0001895243939,0.002225123003,0.002352049684,0.0001652674755,0.002517317159,0.002037025596,0.0003299561138,0.00236698171,0.002045139913,0.0003274577947,0.002372597708,0.001639230921,0.0002767094671,0.001915940388
0.6,0.0008955044581,-1.007081433e-06,0.0008944973766,0.0001918517792,0.000114645195,0.0003064969742,8.786064052e-05,0.0001721753885,0.000260036029,-0.0001051429772,0.0004011209238,0.0002959779466,0.0005736607618,0.0001200203517,0.0006936811135,-0.0002527084589,9.065467796e-05,-0.000162053781,0.0003348032808,-1.581282459e-05,0.0003189904562,0.0003001810231,-5.63021788e-05,0.0002438788443,0.0002627330207,9.238414122e-05,0.000355117162,0.0002298532078,7.236647498e-05,0.0003022196828,-1.823993656e-05,0.0005286432929,0.0005104033564,0.0003217303342,5.321765229e-05,0.0003749479865,0.0009405206368,-3.374637688e-05,0.0009067742599,0.000443328226,-3.776876272e-05,0.0004055594633,0.001263204182,-2.414990309e-05,0.001239054279,0.00158548253,9.773487176e-05,0.001683217402,0.001441130011,0.0001109021421,0.001552032153,0.001077831392,4.700035436e-05,0.001124831746,0.001105363718,4.422839253e-05,0.001149592111,0.0001002666078,0.0001517049794,0.0002519715872,-8.691457616e-05,0.0005482650223,0.0004613504461,-4.405805181e-05,0.0001950801074,0.0001510220556,-0.0007160245007,-3.039537233e-05,-0.000746419873,-0.0005184753529,-0.000217243103,-0.0007357184559,0.0006146113013,5.795879317e-05,0.0006725700945,0.0001214709447,0.0001564207904,0.0002778917351,0.0007195876711,2.967525616e-05,0.0007492629273,0.0008393322005,0.0002382541418,0.001077586342,0.002050942861,3.149846907e-05,0.00208244133,0.001431444506,3.555176934e-05,0.001466996275,0.002020411208,0.0001491706045,0.002169581813,0.002039580617,0.0001907649273,0.002230345544,0.002339086237,0.0001527213111,0.002491807549,0.002028347615,0.0003293774986,0.002357725114,0.00204145496,0.0003233409329,0.002364795893,0.001601668353,0.0002785708593,0.001880239212
0.7,0.0008969206435,-8.831115582e-06,0.0008880895279,0.0001616282367,0.0001105037378,0.0002721319745,7.113064164e-05,0.0001688892195,0.0002400198611,-0.0001397593159,0.0003979467099,0.000258187394,0.0005660265572,0.0001185923779,0.0006846189351,-0.0002770731541,8.91751226e-05,-0.0001878980315,0.0003223594601,-1.8419826e-05,0.0003039396341,0.0002882863788,-5.83489894e-05,0.0002299373894,0.0002548883113,9.153637118e-05,0.0003464246825,0.0002277228532,7.33148305e-05,0.0003010376837,-2.817690427e-05,0.000533892762,0.0005057158577,0.0002931892808,5.078598927e-05,0.00034397527,0.0009247259045,-3.878607402e-05,0.0008859398305,0.0004276298026,-3.983644085e-05,0.0003877933617,0.001252246492,-2.697027452e-05,0.001225276217,0.001595064527,9.492498348e-05,0.001689989511,0.001451819014,0.000109852594,0.001561671608,0.001076212682,4.386926581e-05,0.001120081947,0.001108208537,4.247363391e-05,0.001150682171,8.909749828e-05,0.0001536845932,0.0002427820915,-0.0001089804904,0.0005520077107,0.0004430272203,-6.481702504e-05,0.0001951815718,0.0001303645467,-0.0007424029506,-3.300428982e-05,-0.0007754072405,-0.0005294390345,-0.0002239377413,-0.0007533767758,0.000581737875,5.843402655e-05,0.0006401719016,0.0001093153373,0.0001593587965,0.0002686741337,0.0006845939822,3.031827697e-05,0.0007149122592,0.0008279036384,0.0002412646521,0.00106916829,0.002058871191,2.729008731e-05,0.002086161278,0.001428298695,3.251195012e-05,0.001460810645,0.002022556434,0.000148538506,0.00217109494,0.002042501854,0.0001916995297,0.002234201383,0.002324330546,0.0001399371335,0.00246426768,0.002018773509,0.000329245564,0.002348019073,0.002035766326,0.0003199312179,0.002355697544,0.001561981007,0.0002807907135,0.001842771721
0.8,0.0008984770545,-1.690866712e-05,0.0008815683873,0.0001321046856,0.0001062542982,0.0002383589838,5.496975478e-05,0.0001653631728,0.0002203329276,-0.000173901062,0.0003945622464,0.0002206611845,0.0005582046828,0.0001169845272,0.00067518921,-0.0003007019832,8.767777761e-05,-0.0002130242055,0.00030973882,-2.108053417e-05,0.0002886582858,0.0002762188408,-6.035084987e-05,0.000215867991,0.0002468624111,9.066236128e-05,0.0003375247723,0.0002256849899,7.431831986e-05,0.0003000033097,-3.803364987e-05,0.0005390125929,0.0005009789431,0.0002653131211,4.841315657e-05,0.0003137262777,0.0009089641126,-4.392652896e-05,0.0008650375836,0.0004117389016,-4.188343683e-05,0.0003698554647,0.001240230278,-2.980165321e-05,0.001210428625,0.001604434377,9.206708529e-05,0.001696501463,0.001462157987,0.0001087108374,0.001570868824,0.00107442416,4.069363474e-05,0.001115117794,0.001110754282,4.065698602e-05,0.001151411268,7.837870388e-05,0.000155609371,0.0002339880749,-0.0001304801013,0.0005555777681,0.0004250976668,-8.498148739e-05,0.0001951045041,0.0001101230167,-0.0007676355023,-3.543647557e-05,-0.0008030719778,-0.0005390147842,-0.0002304560857,-0.0007694708699,0.0005490228378,5.882155343e-05,0.0006078443912,9.712826878e-05,0.0001621901629,0.0002593184316,0.0006490149178,3.071496931e-05,0.0006797298871,0.0008156245559,0.0002442929424,0.001059917498,0.002065603754,2.305711474e-05,0.002088660868,0.001424090009,2.931910776e-05,0.001453409117,0.002023088693,0.0001476832414,0.002170771934,0.00204437161,0.0001923094033,0.002236681014,0.002307929847,0.0001269926989,0.002434922546,0.002008398833,0.0003295736801,0.002337972513,0.002028160907,0.0003172686587,0.002345429566,0.001520362,0.0002833312528,0.001803693253
0.9,0.000900285137,-2.519961358e-05,0.0008750855235,0.0001034712037,0.0001019193404,0.0002053905441,3.949470571e-05,0.0001616254342,0.0002011201399,-0.0002074366866,0.0003909826732,0.0001835459865,0.0005502336375,0.0001151922268,0.0006654258643,-0.000323491785,8.616630426e-05,-0.0002373254807,0.0002970020188,-2.378509967e-05,0.0002732169191,0.0002640212625,-6.22962793e-05,0.0002017249832,0.0002387021825,8.977104412e-05,0.0003284732266,0.0002237354932,7.537137188e-05,0.000299106865,-4.776549983e-05,0.0005439898455,0.0004962243457,0.0002382789465,4.609897838e-05,0.0002843779248,0.0008932211228,-4.909072972e-05,0.0008441303931,0.000395747724,-4.389954056e-05,0.0003518481834,0.001227211082,-3.265031658e-05,0.001194560765,0.001613615614,8.917316475e-05,0.001702788778,0.001472162728,0.0001074779033,0.001579640631,0.001072524118,3.748589338e-05,0.001110010012,0.001113027759,3.877828115e-05,0.00115180604,6.813640728e-05,0.0001574681205,0.0002256045277,-0.0001513573739,0.0005589789142,0.0004076215403,-0.0001044690304,0.0001948554818,9.038645144e-05,-0.0007916475423,-3.769410594e-05,-0.0008293416483,-0.0005471986244,-0.0002368083988,-0.0007840070232,0.0005166033989,5.910763621e-05,0.0005757110351,8.493960947e-05,0.000164907339,0.0002498469484,0.0006130170255,3.078842964e-05,0.0006438054551,0.0008024897025,0.0002473431771,0.00104983288,0.002071146073,1.880506052e-05,0.002089951134,0.001418830806,2.59778453e-05,0.001444808651,0.002022016099,0.000146588927,0.002168605026,0.002045191996,0.0001925775516,0.002237769548,0.00229001705,0.0001139776853,0.002403994735,0.001997310795,0.0003303595678,0.002327670363,0.002018728233,0.0003153771123,0.002334105345,0.001477002066,0.0002861480173,0.001763150084
