Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0006319483187,0.0002626996231,0.0008946479418,0.001030541672,-0.0001486723139,0.0008818693579,0.0008264848264,4.936025953e-05,0.000875845086,0.0006305382736,8.90740439e-05,0.0007196123175,0.0003273981703,-3.333937498e-05,0.0002940587953,4.04101211e-05,-0.0002186701436,-0.0001782600225,0.0003879350846,-0.0003540538578,3.38812268e-05,0.0006713029355,-0.0003247735898,0.0003465293458,0.001084093252,-0.0002540405927,0.0008300526589,-9.32563188e-05,-9.163326431e-05,-0.0001848895831,0.0003033914664,4.892992815e-05,0.0003523213945,0.0006827956386,2.466998461e-05,0.0007074656232,0.0007054393564,2.760419159e-05,0.000733043548,0.0001956597529,0.0002937989207,0.0004894586736,-0.0005551207738,0.0003907013235,-0.0001644194503,0.0002326625296,-0.0003379667794,-0.0001053042498,-0.0005513217952,-2.191423456e-05,-0.0005732360298,0.0002515282823,-0.0004850940698,-0.0002335657876,-0.001214313851,-0.0002374209884,-0.001451734839,5.961640515e-05,-7.686176749e-05,-1.724536234e-05,0.0007728671963,-8.273328096e-05,0.0006901339153,0.001157219243,-9.549634719e-05,0.001061722896,0.001042168267,1.982452255e-05,0.00106199279,0.0008196717278,0.0003276210586,0.001147292786,0.0003189251088,0.0004106907818,0.0007296158906,-0.0006696204769,0.0002100138462,-0.0004596066307,0.001521530257,-0.0005284892041,0.0009930410534,0.0001455213191,0.0004202984553,0.0005658197744,0.0005661517327,-8.594023658e-05,0.0004802114961,-2.290515455e-06,-0.000145092654,-0.0001473831694,-0.0002267428161,-4.747249079e-05,-0.0002742153069,-0.0006551529906,9.589207232e-05,-0.0005592609183,-0.002547129662,-2.166081404e-05,-0.002568790476,-0.002514551811,0.0004274506898,-0.002087101121,-0.0006631921751,-0.0001997929786,-0.0008629851537,-0.0001137588954,-0.0007773236882,-0.0008910825836
0.1,0.0006699476095,0.0002740055525,0.0009439531621,0.001049207679,-0.0001520344276,0.0008971732515,0.0008314970666,5.956162713e-05,0.0008910586937,0.0006275260607,9.31010731e-05,0.0007206271338,0.0003391601408,-3.220817413e-05,0.0003069519667,4.96309717e-05,-0.0002315524905,-0.0001819215188,0.0003970147166,-0.0003627853563,3.422936028e-05,0.0006760160669,-0.000312430801,0.0003635852659,0.001105156838,-0.0002588021514,0.0008463546863,-7.354775508e-05,-9.088599301e-05,-0.0001644337481,0.0003050441516,5.503464813e-05,0.0003600787997,0.0006494125723,1.829038123e-05,0.0006677029535,0.0006865709095,4.007395106e-05,0.0007266448605,0.0001854935252,0.00029610346,0.0004815969852,-0.0005595777579,0.0003971531562,-0.0001624246017,0.0002133143235,-0.0003411306137,-0.0001278162902,-0.0006152890545,-3.525270405e-05,-0.0006505417585,0.0002409867611,-0.0004844983869,-0.0002435116257,-0.001226441675,-0.0002427094734,-0.001469151149,0.0001057785885,-7.884438412e-05,2.69342044e-05,0.0008017203806,-8.43659441e-05,0.0007173544365,0.001145847417,-1.774681942e-05,0.001128100598,0.001040461165,2.763209512e-05,0.001068093261,0.0008617780341,0.0003385075416,0.001200285576,0.0003119617226,0.0004237100484,0.000735671771,-0.000701889712,0.0002198183434,-0.0004820713686,0.001504793995,-0.0005455294312,0.0009592645639,0.000126068837,0.0004203347606,0.0005464035976,0.0005239365375,-7.652556667e-05,0.0004474109709,2.560183209e-05,-0.0001503107015,-0.0001247088694,-0.0002586880719,-6.264508548e-05,-0.0003213331574,-0.0006161483644,7.78010011e-05,-0.0005383473633,-0.002547430189,-5.725655565e-05,-0.002604686745,-0.002470836428,0.0004165647209,-0.002054271707,-0.0006682747503,-0.0002086866923,-0.0008769614426,-0.0001262644266,-0.0007403116239,-0.0008665760505
0.2,0.0007070675262,0.0002853095303,0.0009923770565,0.001064843848,-0.0001546805249,0.0009101633227,0.0008349965235,7.007609536e-05,0.0009050726189,0.0006222224876,9.723954471e-05,0.0007194620323,0.0003499740967,-3.140241153e-05,0.0003185716852,5.721994621e-05,-0.0002429385055,-0.0001857185593,0.0004058690039,-0.0003713496067,3.451939714e-05,0.0006806228507,-0.0003022543893,0.0003783684613,0.001125417613,-0.0002633431451,0.0008620744681,-5.357730734e-05,-9.036486334e-05,-0.0001439421707,0.0003059435996,6.093914911e-05,0.0003668827488,0.0006150408265,1.199804677e-05,0.0006270388733,0.0006668161203,5.351022263e-05,0.000720326343,0.0001758751781,0.000298315847,0.0004741910252,-0.0005630106964,0.0004031751004,-0.0001598355961,0.0001933233804,-0.0003434455342,-0.0001501221538,-0.0006780774585,-5.000513283e-05,-0.0007280825913,0.0002302621317,-0.0004834067069,-0.0002531445752,-0.001238445344,-0.0002460966249,-0.001484541969,0.0001497149692,-8.13706813e-05,6.83442879e-05,0.0008262969358,-8.607805248e-05,0.0007402188833,0.001131815869,5.764426357e-05,0.001189460133,0.001036601808,3.543332942e-05,0.001072035137,0.0009024657714,0.0003482183896,0.001250684161,0.0003066425529,0.0004321330672,0.00073877562,-0.0007339500416,0.0002294849511,-0.0005044650906,0.001484260729,-0.0005593703658,0.0009248903633,0.0001062783552,0.0004206134282,0.0005268917834,0.0004811415282,-6.679472524e-05,0.0004143468029,5.203064339e-05,-0.0001537108293,-0.0001016801859,-0.0002899512271,-7.71982692e-05,-0.0003671494962,-0.0005761433339,5.698275045e-05,-0.0005191605834,-0.002539041668,-0.000101666618,-0.002640708286,-0.002424203629,0.0004030316286,-0.002021172001,-0.0006763789514,-0.0002158965403,-0.0008922754917,-0.0001416322076,-0.0006991709647,-0.0008408031724
0.3,0.000743194538,0.0002965871865,0.001039781725,0.00107739559,-0.0001566303333,0.0009207652563,0.0008369275664,8.085771806e-05,0.0009177852845,0.0006145142133,0.0001014845897,0.000715998803,0.0003597023964,-3.093790257e-05,0.0003287644938,6.299654036e-05,-0.0002527627023,-0.0001897661619,0.0004143820505,-0.000379709277,3.467277353e-05,0.0006848938199,-0.000294296763,0.000390597057,0.001144800931,-0.0002676724916,0.0008771284389,-3.343822348e-05,-9.010311796e-05,-0.0001235413414,0.0003060295707,6.661694245e-05,0.0003726465131,0.0005796792126,5.853235236e-06,0.0005855324478,0.0006463600529,6.776804623e-05,0.0007141280991,0.0001668157413,0.0003004841836,0.0004672999249,-0.0005654905908,0.0004088131179,-0.0001566774729,0.0001727407719,-0.0003449664136,-0.0001722256417,-0.0007398954412,-6.594453477e-05,-0.000805839976,0.0002194363566,-0.00048190213,-0.0002624657735,-0.001250601782,-0.0002475162872,-0.001498118069,0.0001911525658,-8.44070024e-05,0.0001067455634,0.000846368466,-8.787135793e-05,0.0007584971081,0.001115078187,0.0001302095501,0.001245287738,0.001030539817,4.319915672e-05,0.001073738974,0.0009415811682,0.000356721106,0.001298302274,0.0003029267263,0.0004359482064,0.0007388749327,-0.0007658124955,0.0002390808321,-0.0005267316634,0.001459880511,-0.0005698613905,0.0008900191204,8.606193671e-05,0.0004213079227,0.0005073698594,0.0004379790984,-5.692197771e-05,0.0003810571207,7.69563956e-05,-0.0001553791604,-7.842276484e-05,-0.000320603857,-9.103791157e-05,-0.0004116417686,-0.0005357737252,3.37194621e-05,-0.0005020542631,-0.002522545445,-0.0001540709449,-0.00267661639,-0.002375314696,0.0003871046178,-0.001988210079,-0.0006877692555,-0.0002211014161,-0.0009088706716,-0.0001593286243,-0.0006546442758,-0.0008139729001
0.4,0.0007782254877,0.0003078151123,0.0010860406,0.001086845003,-0.0001579210882,0.0009289239146,0.0008372519076,9.185865554e-05,0.0009291105632,0.0006043107067,0.0001058285441,0.0007101392508,0.0003682196208,-3.082816948e-05,0.0003373914514,6.682203818e-05,-0.0002609909306,-0.0001941688924,0.000422453931,-0.0003878310059,3.462292509e-05,0.0006886210606,-0.000288577585,0.0004000434756,0.001163242713,-0.0002717999771,0.0008914427362,-1.32184981e-05,-9.013143678e-05,-0.0001033499349,0.0003052516034,7.204232919e-05,0.0003772939326,0.0005433213321,-6.482663243e-08,0.0005432565055,0.0006253987503,8.269808015e-05,0.0007080968305,0.0001583255586,0.000302650216,0.0004609757746,-0.0005670866239,0.0004141149482,-0.0001529716757,0.0001516325156,-0.0003457436632,-0.0001941111476,-0.0008008943499,-8.289508002e-05,-0.0008837894299,0.0002085832441,-0.0004800611405,-0.0002714778963,-0.001263152416,-0.0002469468011,-0.001510099217,0.0002298433922,-8.791946094e-05,0.0001419239312,0.0008617351797,-8.974816823e-05,0.0007719870115,0.001095566108,0.0001995202437,0.001295086352,0.0010222436,5.089940009e-05,0.001073143,0.0009789873857,0.0003639965537,0.001342983939,0.0003007532029,0.0004352295704,0.0007359827733,-0.0007974732172,0.0002486700785,-0.0005488031387,0.001431652571,-0.0005768960712,0.0008547564993,6.535328639e-05,0.0004225739066,0.000487927193,0.0003946793143,-4.708520311e-05,0.0003475941112,0.0001003440655,-0.0001554226221,-5.507855655e-05,-0.000350705652,-0.0001040979128,-0.0004548035648,-0.0004957026982,8.3118672e-06,-0.000487390831,-0.002498655636,-0.0002134589628,-0.002712114598,-0.002324790347,0.0003690396432,-0.001955750704,-0.0007026463561,-0.0002240300425,-0.0009266763986,-0.0001788017309,-0.0006075080302,-0.0007863097611
0.5,0.0008120678862,0.0003189712637,0.00113103915,0.00109320792,-0.0001586054765,0.000934602444,0.0008359488208,0.0001030296949,0.0009389785158,0.0005915450332,0.0001102610481,0.0007018060812,0.0003754128243,-3.108437373e-05,0.0003443284506,6.860128595e-05,-0.0002676196428,-0.0001990183568,0.0004300014962,-0.0003956868079,3.431468835e-05,0.0006916256824,-0.0002850897417,0.0004065359406,0.001180688583,-0.0002757360728,0.0009049525102,6.998220954e-06,-9.047771125e-05,-8.34794903e-05,0.0003035687544,7.719045045e-05,0.0003807592048,0.0005059544964,-5.658675437e-06,0.000500295821,0.0006041370481,9.814835274e-05,0.0007022854008,0.0001504098796,0.0003048493043,0.0004552591839,-0.0005678654973,0.0004191275836,-0.0001487379137,0.0001300755671,-0.0003458209328,-0.0002157453657,-0.0008611644716,-0.0001007371581,-0.0009619016296,0.0001977661657,-0.0004779528226,-0.000280186657,-0.001276299681,-0.0002444120064,-0.001520711687,0.0002655654878,-9.187513335e-05,0.0001736903544,0.0008722268807,-9.171148155e-05,0.0007805153991,0.001073190768,0.0002651918677,0.001338382636,0.001011699533,5.850284288e-05,0.001070202376,0.001014561425,0.0003700393453,0.00138460077,0.0003000396101,0.0004301316607,0.0007301712708,-0.0008289142516,0.0002583111253,-0.0005706031263,0.00139963122,-0.0005804205008,0.0008192107194,4.410562029e-05,0.0004245459721,0.0004686515924,0.0003514838113,-3.746284437e-05,0.000314020967,0.0001221626762,-0.0001539702876,-3.180761143e-05,-0.0003803085695,-0.0001163388835,-0.000496647453,-0.0004566136419,-1.89265499e-05,-0.0004755401918,-0.002468216172,-0.0002786436434,-0.002746859816,-0.002273196719,0.0003490811762,-0.001924115542,-0.00072114867,-0.00022446907,-0.00094561774,-0.0001995007506,-0.0005585590128,-0.0007580597635
0.6,0.0008446392768,0.0003300351977,0.001174674474,0.001096529066,-0.0001587494466,0.0009377796197,0.0008330140773,0.0001143207236,0.0009473348009,0.0005761732537,0.0001147691777,0.0006909424314,0.0003811807085,-3.171526955e-05,0.0003494654389,6.828364557e-05,-0.0002726759422,-0.0002043922967,0.0004369578715,-0.0004032553754,3.370249605e-05,0.0006937622753,-0.0002838049858,0.0004099572896,0.001197092328,-0.0002794916986,0.0009176006296,2.713095148e-05,-9.116675374e-05,-6.403580226e-05,0.0003009486468,8.203738199e-05,0.0003829860288,0.0004675591048,-1.081482714e-05,0.0004567442777,0.00058278623,0.0001139647231,0.0006967509531,0.0001430637063,0.0003071110301,0.0004501747364,-0.0005678909646,0.0004238945288,-0.0001439964358,0.0001081527329,-0.000345233404,-0.000237080671,-0.0009207351478,-0.000119406768,-0.001040141916,0.0001870363127,-0.0004756390071,-0.0002886026945,-0.001290205509,-0.0002399809718,-0.001530186481,0.0002981221099,-9.624209138e-05,0.0002018800185,0.0008777030451,-9.376501227e-05,0.0007839380328,0.001047843437,0.0003268908559,0.001374734293,0.0009989105085,6.597736329e-05,0.001064887872,0.001048191346,0.0003748574064,0.001423048752,0.000300679538,0.0004208810941,0.0007215606321,-0.0008601061736,0.0002680546975,-0.000592051476,0.001363929282,-0.0005804413149,0.0007834879668,2.228922596e-05,0.0004273339475,0.0004496231734,0.0003086386246,-2.823048791e-05,0.0002804081367,0.0001423836582,-0.0001511737738,-8.790115649e-06,-0.0004094620154,-0.0001277460005,-0.0005372080159,-0.0004192041526,-4.767308515e-05,-0.0004668772378,-0.002432198748,-0.0003482751302,-0.002780473878,-0.002221036213,0.0003274507325,-0.00189358548,-0.0007433570336,-0.0002222676112,-0.0009656246448,-0.0002208964194,-0.0005085982756,-0.000729494695
0.7,0.0008758662652,0.0003409881155,0.001216854381,0.001096876389,-0.0001584294197,0.0009384469697,0.0008284583506,0.0001256811427,0.0009541394934,0.0005581733637,0.0001193375584,0.000677510922,0.0003854327882,-3.272717161e-05,0.0003527056166,6.586391377e-05,-0.0002762183,-0.0002103543862,0.0004432716984,-0.0004105231139,3.27485845e-05,0.0006949202613,-0.0002846783751,0.0004102418862,0.001212414845,-0.0002830779746,0.00092933687,4.709975899e-05,-9.221977764e-05,-4.512001865e-05,0.0002973666347,8.65602573e-05,0.000383926892,0.0004281101172,-1.540709424e-05,0.000412703023,0.0005615624773,0.0001299904639,0.0006915529412,0.0001362681797,0.0003094598676,0.0004457280472,-0.0005672227376,0.0004284530932,-0.0001387696444,8.594808724e-05,-0.0003440070887,-0.0002580590015,-0.0009795786658,-0.0001388907791,-0.001118469445,0.0001764320973,-0.0004731750524,-0.000296742955,-0.001304991764,-0.0002337656033,-0.001538757367,0.0003273400528,-0.00010098863,0.0002263514228,0.000878052815,-9.591325368e-05,0.0007821395613,0.001019397952,0.0003843387992,0.001403736752,0.0009838947147,7.329012234e-05,0.001057184837,0.00107977464,0.0003784710767,0.001458245717,0.0003025393383,0.0004077676501,0.0007103069884,-0.0008910113165,0.0002779425517,-0.0006130687648,0.00132471996,-0.0005770322795,0.0007476876808,-1.111672882e-07,0.0004310203587,0.0004309091914,0.0002663865656,-1.955725808e-05,0.0002468293075,0.0001609785109,-0.0001472057922,1.377271872e-05,-0.0004382180472,-0.000138325635,-0.0005765436821,-0.0003841775545,-7.759910465e-05,-0.0004617766591,-0.002391703894,-0.0004208500645,-0.002812553959,-0.002168742929,0.000304339247,-0.001864403682,-0.0007693025269,-0.0002173360387,-0.0009866385656,-0.0002425010165,-0.0004584128418,-0.0007009138584
0.8,0.0009056838672,0.0003518127896,0.001257496657,0.00109433578,-0.0001577286448,0.000936607135,0.0008223058881,0.0001370602086,0.0009593660967,0.0005375447328,0.0001239484669,0.0006614931997,0.0003880894846,-3.41239372e-05,0.0003539655474,6.138324048e-05,-0.0002783371752,-0.0002169539347,0.0004489069777,-0.0004174848558,3.142212184e-05,0.0006950234563,-0.000287651683,0.0004073717733,0.001226624243,-0.0002865060234,0.0009401182196,6.682495608e-05,-9.365369148e-05,-2.68287354e-05,0.0002928056948,9.073737151e-05,0.0003835430663,0.0003875813726,-1.930039391e-05,0.0003682809787,0.0005406863982,0.0001460658155,0.0006867522137,0.0001299897541,0.0003119154898,0.0004419052439,-0.0005659143133,0.0004328318236,-0.0001330824897,6.354403847e-05,-0.0003421593645,-0.0002786153261,-0.001037618239,-0.0001592178401,-0.001196836079,0.0001659802523,-0.000470611013,-0.0003046307607,-0.001320741349,-0.0002259160844,-0.001546657433,0.0003530680676,-0.0001060821358,0.0002469859318,0.0008731956054,-9.816162425e-05,0.0007750339812,0.0009877161488,0.0004373133352,0.001425029484,0.0009666852498,8.040779968e-05,0.001047093049,0.001109218034,0.000380912174,0.001490130208,0.0003054562746,0.0003911360715,0.0006965923461,-0.0009215863063,0.0002880067663,-0.00063357954,0.001282237643,-0.0005703381317,0.0007118995112,-2.30985203e-05,0.0004356598784,0.0004125613581,0.0002249596868,-1.16020864e-05,0.0002133576004,0.0001779163111,-0.0001422564337,3.565987746e-05,-0.0004666355707,-0.0001481006929,-0.0006147362636,-0.0003522316693,-0.0001083729959,-0.0004606046652,-0.002347962146,-0.000494718896,-0.002842681042,-0.002116682545,0.0002799046235,-0.001836777922,-0.0007989768816,-0.0002096388203,-0.001008615702,-0.0002638866659,-0.000408756548,-0.0006726432139
0.9,0.0009340354932,0.0003624934539,0.001296528947,0.00108900743,-0.0001567335366,0.0009322738938,0.0008145937755,0.0001484072887,0.0009630010643,0.0005143084282,0.0001285819767,0.0006428904049,0.000389083297,-3.590699417e-05,0.0003531763029,5.492962693e-05,-0.0002791547844,-0.0002242251575,0.0004538435632,-0.0004241443122,2.969925099e-05,0.0006940295508,-0.0002926565879,0.0004013729628,0.001239696805,-0.000289786854,0.0009499099505,8.622723533e-05,-9.54804135e-05,-9.253178173e-06,0.0002872570158,9.454824865e-05,0.0003818052645,0.0003459521772,-2.235488156e-05,0.0003235972956,0.0005203832609,0.0001620278729,0.0006824111338,0.000124181361,0.0003144928206,0.0004386741817,-0.0005640102622,0.0004370482123,-0.0001269620499,4.101991247e-05,-0.0003397004712,-0.0002986805587,-0.001094738894,-0.0001804452114,-0.001275184106,0.0001556982523,-0.0004679928291,-0.0003122945769,-0.001337498617,-0.00021661522,-0.001554113837,0.0003751754966,-0.0001114874967,0.000263688,0.0008630823931,-0.0001005165866,0.0007625658066,0.0009526558988,0.0004856469046,0.001438302803,0.0009473304414,8.729687105e-05,0.001034627312,0.001136438109,0.0003822234807,0.001518661589,0.0003092391201,0.0003713791265,0.0006806182466,-0.000951783238,0.000298269089,-0.000653514149,0.001236777316,-0.0005605745099,0.0006762028063,-4.666398428e-05,0.0004412800519,0.0003946160676,0.0001845724299,-4.510316692e-06,0.0001800621132,0.0001931607587,-0.0001365271754,5.663358329e-05,-0.000494782679,-0.0001571055919,-0.0006518882709,-0.000324048096,-0.0001396608997,-0.0004637089957,-0.00230232659,-0.0005680995904,-0.00287042618,-0.002065155742,0.0002542740924,-0.001810881649,-0.0008323435224,-0.0001991839884,-0.001031527511,-0.0002847008787,-0.0003603316415,-0.0006450325202
