Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,0.0001544211678,0.0004534099873,0.0006078311551,-8.158834547e-05,7.204062965e-05,-9.547715812e-06,-7.694322608e-05,0.0002052166488,0.0001282734227,-5.05160196e-05,0.0001238237868,7.330776723e-05,-0.0002947098433,0.0001985120648,-9.619777849e-05,-8.243189407e-05,7.148396353e-05,-1.094793054e-05,-0.0002256386197,0.0001339543113,-9.168430841e-05,-0.0002581564456,7.688479185e-05,-0.0001812716538,-0.0001648001078,6.7674447e-05,-9.712566077e-05,-0.0004249993468,5.813254736e-05,-0.0003668667994,-0.0002806544509,0.0002213279488,-5.932650211e-05,0.000302887082,1.955175949e-05,0.0003224388415,0.0007761015191,-1.129531939e-05,0.0007648061997,0.0003637595274,7.875272977e-05,0.0004425122571,0.0005784025906,-7.055623563e-05,0.0005078463549,0.0009225748944,6.591044063e-05,0.000988485335,0.0009892022782,2.307437282e-05,0.001012276651,0.0003881969875,-2.060869665e-05,0.0003675882909,0.0006530611666,1.709207825e-05,0.0006701532449,-0.0005416383738,2.844214566e-05,-0.0005131962282,-0.0004097595507,7.162216078e-05,-0.0003381373899,-0.0004464600321,7.400032757e-05,-0.0003724597045,-0.0001653651854,8.941862871e-05,-7.594655668e-05,-0.0001915699339,0.0002926389774,0.0001010690435,-2.444105309e-05,0.0001029957273,7.855467423e-05,-0.0001206905683,0.0002151614704,9.44709021e-05,0.0003082683611,-0.000152342938,0.0001559254231,0.000520107609,-2.874428801e-05,0.000491363321,0.0004891367823,7.038856522e-05,0.0005595253475,8.791500896e-05,7.15564109e-06,9.507065005e-05,0.0008330589938,-0.0004441395163,0.0003889194775,8.512157413e-05,-2.618970225e-05,5.893187188e-05,0.001020250118,-6.718315954e-05,0.0009530669585,0.0006061368843,9.771941305e-05,0.0007038562974,0.0003521177675,-8.495068411e-07,0.0003512682607,0.0002760617878,-8.546460574e-05,0.0001905971821
0.1,0.0001519215916,0.0004600008346,0.0006119224262,-8.495191694e-05,7.412465158e-05,-1.082726536e-05,-7.456660084e-05,0.0002052432516,0.0001306766507,-4.668690536e-05,0.0001255860842,7.889917888e-05,-0.000279580933,0.0002003752798,-7.920565317e-05,-8.129711754e-05,7.19201213e-05,-9.376996238e-06,-0.0002182496142,0.0001347726402,-8.347697403e-05,-0.0002629122191,7.502004326e-05,-0.0001878921758,-0.0001545459585,6.572046687e-05,-8.882549159e-05,-0.0004311757545,5.883918244e-05,-0.000372336572,-0.0002786897804,0.0002226065655,-5.608321487e-05,0.0003002199421,1.840313018e-05,0.0003186230723,0.0007951433276,-1.808255347e-05,0.0007770607741,0.0003622779676,8.007216999e-05,0.0004423501376,0.0005739040276,-6.951499526e-05,0.0005043890323,0.0009233449921,6.701374406e-05,0.0009903587361,0.0009868928841,5.901778656e-06,0.0009927946627,0.0003943155912,-2.37033492e-05,0.000370612242,0.000652351399,1.561553699e-05,0.000667966936,-0.0005548217407,2.75793237e-05,-0.000527242417,-0.0004151357966,7.128615441e-05,-0.0003438496422,-0.0004525369011,7.500685303e-05,-0.0003775300481,-0.000169619764,9.024753217e-05,-7.937223178e-05,-0.0001914005006,0.0002936418351,0.0001022413345,-3.782540522e-05,0.0001070221286,6.919672343e-05,-0.0001218438362,0.000216147098,9.43032618e-05,0.0002919017922,-0.0001378928302,0.000154008962,0.0005189825156,-2.129708524e-05,0.0004976854304,0.0004557716796,9.004704775e-05,0.0005458187273,8.382604659e-05,4.859190354e-06,8.868523695e-05,0.0007941800904,-0.0004545318808,0.0003396482096,7.811505239e-05,-3.256901355e-05,4.554603884e-05,0.001017916392,-7.519988835e-05,0.0009427165041,0.0005983839089,9.421383045e-05,0.0006925977394,0.000340089577,-1.393083216e-06,0.0003386964938,0.0002903324247,-8.834478284e-05,0.0002019876419
0.2,0.0001493255689,0.0004665558614,0.0006158814303,-8.830286195e-05,7.626149322e-05,-1.204136873e-05,-7.227941849e-05,0.000205367465,0.0001330880465,-4.256638653e-05,0.0001272157866,8.464940008e-05,-0.0002637746004,0.0002020614736,-6.171312678e-05,-8.017096472e-05,7.226659399e-05,-7.904370731e-06,-0.0002107133297,0.0001356376085,-7.50757212e-05,-0.0002676777091,7.296720704e-05,-0.0001947105021,-0.0001442161282,6.372986544e-05,-8.048626277e-05,-0.0004371105468,5.95149099e-05,-0.0003775956369,-0.0002768625121,0.0002237991053,-5.306340686e-05,0.0002974341373,1.704677023e-05,0.0003144809075,0.000812525581,-2.46027765e-05,0.0007879228045,0.0003600894312,8.148854269e-05,0.0004415779739,0.0005685325548,-6.843913667e-05,0.0005000934181,0.0009230429889,6.775763161e-05,0.0009908006205,0.0009832494264,-1.296128641e-05,0.00097028814,0.0003997280107,-2.690649761e-05,0.0003728215131,0.0006505597018,1.429858332e-05,0.0006648582851,-0.0005677458888,2.668046611e-05,-0.0005410654226,-0.000420519086,7.093485523e-05,-0.0003495842308,-0.0004582367915,7.592476794e-05,-0.0003823120236,-0.0001745743806,9.126333516e-05,-8.331104546e-05,-0.0001913964799,0.0002949654876,0.0001035690077,-5.150062816e-05,0.0001109193041,5.941867592e-05,-0.0001226225308,0.0002164125524,9.379002159e-05,0.0002763210514,-0.0001248599974,0.000151461054,0.0005178831546,-1.48399907e-05,0.0005030431639,0.000421936867,0.000109093496,0.000531030363,7.927295914e-05,2.621798763e-06,8.18947579e-05,0.0007534429391,-0.0004635496097,0.0002898933294,7.06551563e-05,-3.909936842e-05,3.155578788e-05,0.001013309188,-8.271459536e-05,0.0009305945931,0.0005901579675,8.981592118e-05,0.0006799738887,0.0003274778248,-2.102284464e-06,0.0003253755403,0.000306408517,-9.159020561e-05,0.0002148183113
0.3,0.0001466017891,0.0004730643544,0.0006196661435,-9.166736449e-05,7.844047708e-05,-1.322688742e-05,-7.01588298e-05,0.000205611753,0.0001354529232,-3.818951511e-05,0.000128718332,9.052881685e-05,-0.0002473423329,0.0002035961916,-4.374614128e-05,-7.909382417e-05,7.252289348e-05,-6.570930692e-06,-0.0002030633289,0.0001365673711,-6.649595776e-05,-0.0002725221123,7.07700417e-05,-0.0002017520706,-0.0001338589348,6.171266983e-05,-7.214626498e-05,-0.000442828067,6.015384913e-05,-0.0003826742179,-0.0002752235395,0.0002249198695,-5.030366993e-05,0.0002945379003,1.546020512e-05,0.0003099981055,0.0008279725638,-3.080148949e-05,0.0007971710743,0.0003571555359,8.299426852e-05,0.0004401498044,0.0005623086939,-6.73565779e-05,0.000494952116,0.0009216016312,6.816113053e-05,0.0009897627617,0.0009781898355,-3.333523192e-05,0.0009448546036,0.0004043810117,-3.021429085e-05,0.0003741667209,0.0006475637989,1.316538355e-05,0.0006607291825,-0.0005804238382,2.57493427e-05,-0.0005546744955,-0.0004259392508,7.057344081e-05,-0.0003553658099,-0.0004636095016,7.674937131e-05,-0.0003868601303,-0.0001802725515,9.246665135e-05,-8.780590016e-05,-0.0001916667109,0.0002966248464,0.0001049581355,-6.544796608e-05,0.0001146687045,4.922073843e-05,-0.0001230713762,0.0002159523291,9.288095293e-05,0.0002614798665,-0.0001133939388,0.0001480859277,0.0005167893784,-9.584836738e-06,0.0005072045416,0.0003879437629,0.0001272912115,0.0005152349743,7.423712416e-05,4.36439252e-07,7.467356341e-05,0.000710963663,-0.0004709715732,0.0002399920898,6.271914317e-05,-4.575188917e-05,1.6967254e-05,0.001006413146,-8.968424776e-05,0.0009167288981,0.0005814389721,8.453916521e-05,0.0006659781373,0.0003142772543,-2.974655413e-06,0.0003113025989,0.0003239998998,-9.520735293e-05,0.0002287925469
0.4,0.0001437120082,0.0004795160646,0.0006232280727,-9.507329799e-05,8.064988145e-05,-1.442341654e-05,-6.828633631e-05,0.0002059978186,0.0001377114823,-3.359407818e-05,0.0001300994868,9.65054086e-05,-0.0002303360052,0.0002050059592,-2.533004592e-05,-7.810628249e-05,7.268931786e-05,-5.416964628e-06,-0.0001953315743,0.0001375797839,-5.775179045e-05,-0.0002775125944,6.847498834e-05,-0.000209037606,-0.0001235226987,5.967853014e-05,-6.384416859e-05,-0.0004483551622,6.075042184e-05,-0.0003876047403,-0.0002738231806,0.0002259835874,-4.783959317e-05,0.0002915284071,1.362850814e-05,0.0003051569153,0.0008412532809,-3.664580743e-05,0.0008046074735,0.0003534467648,8.457874049e-05,0.0004380255053,0.0005552535781,-6.628887754e-05,0.0004889647006,0.0009189670011,6.824401737e-05,0.0009872110184,0.0009716299692,-5.501534937e-05,0.0009166146198,0.0004082288448,-3.362115706e-05,0.0003746076877,0.0006432473744,1.223890935e-05,0.0006554862837,-0.000592869439,2.478995527e-05,-0.0005680794838,-0.0004314260736,7.020753221e-05,-0.0003612185414,-0.0004687085803,7.747698802e-05,-0.0003912315923,-0.0001867582163,9.385807167e-05,-9.290014468e-05,-0.0001923242868,0.0002986326748,0.000106308388,-7.964013753e-05,0.0001182502095,3.8610072e-05,-0.0001232409907,0.0002147723381,9.153134737e-05,0.0002473054044,-0.0001035924263,0.0001437129781,0.0005156607809,-5.713216552e-06,0.0005099475644,0.0003540986286,0.0001444203883,0.0004985190169,6.870689488e-05,-1.707607806e-06,6.699928707e-05,0.0006668647508,-0.0004765745439,0.000190290207,5.428887284e-05,-5.249492279e-05,1.793950045e-06,0.0009972293277,-9.607335977e-05,0.000901155968,0.0005722047475,7.841330294e-05,0.0006506180504,0.0003004825561,-3.998008409e-06,0.0002964845477,0.0003427615741,-9.916243605e-05,0.000243599138
0.5,0.0001406124726,0.0004859013769,0.0006265138495,-9.854960295e-05,8.287706006e-05,-1.567254289e-05,-6.674649151e-05,0.0002065465283,0.0001398000368,-2.882031384e-05,0.000131365279,0.0001025449652,-0.0002128083083,0.0002063179686,-6.490339724e-06,-7.724838527e-05,7.276704635e-05,-4.481338917e-06,-0.0001875483827,0.0001386922211,-4.885616159e-05,-0.0002827118435,6.612990204e-05,-0.0002165819415,-0.0001132556796,5.763672535e-05,-5.561895429e-05,-0.0004537207492,6.129950804e-05,-0.0003924212412,-0.0002727108803,0.0002270052467,-4.570563365e-05,0.0002883917539,1.154467428e-05,0.0002999364282,0.0008521857877,-4.212409625e-05,0.0008100616915,0.0003489441337,8.622823646e-05,0.0004351723702,0.0005473892019,-6.525096371e-05,0.0004821382382,0.0009151008561,6.802619884e-05,0.0009831270549,0.0009634871974,-7.777721953e-05,0.0008857099779,0.0004112342948,-3.711991701e-05,0.0003741143778,0.0006375029868,1.154086396e-05,0.0006490438508,-0.000605096761,2.380643158e-05,-0.0005812903295,-0.0004370089746,6.984315698e-05,-0.0003671658176,-0.0004735908862,7.810522567e-05,-0.0003954856606,-0.0001940744891,9.543765118e-05,-9.863683787e-05,-0.0001934847686,0.0003010003045,0.0001075155359,-9.404046727e-05,0.0001216417635,2.760129619e-05,-0.0001231868615,0.0002128902025,8.970334102e-05,0.0002337036512,-9.550024451e-05,0.0001382034067,0.0005144412316,-3.374120314e-06,0.0005110671113,0.0003206920469,0.0001602856304,0.0004809776774,6.267738108e-05,-3.824238294e-06,5.885314278e-05,0.0006212757842,-0.0004801351899,0.0001411405943,4.534979862e-05,-5.929380392e-05,-1.394400531e-05,0.0009857747329,-0.0001018520223,0.0008839227106,0.0005624318726,7.148435333e-05,0.0006339162259,0.0002860893218,-5.151597598e-06,0.0002809377242,0.0003623062639,-0.0001033823268,0.0002589239371
0.6,0.0001372547512,0.0004922113738,0.000629466125,-0.0001021261831,8.510858032e-05,-1.701760278e-05,-6.562629627e-05,0.0002072778616,0.0001416515653,-2.391106951e-05,0.0001325219619,0.0001086108924,-0.0001948142341,0.0002075598773,1.274564322e-05,-7.655978432e-05,7.275822595e-05,-3.801558366e-06,-0.0001797432158,0.0001399215031,-3.982171267e-05,-0.0002881766805,6.378305449e-05,-0.000224393626,-0.0001031065219,5.559624539e-05,-4.751027655e-05,-0.0004589558078,6.179660698e-05,-0.0003971592008,-0.0002719354698,0.0002279999279,-4.393554191e-05,0.0002851029119,9.209034822e-06,0.0002943119467,0.0008606382979,-4.724381023e-05,0.0008133944876,0.0003436389934,8.792617035e-05,0.0004315651638,0.0005387382472,-6.425151563e-05,0.0004744867315,0.0009099808705,6.752754113e-05,0.0009775084116,0.0009536819866,-0.0001013822853,0.0008522997013,0.0004133673156,-4.070177203e-05,0.0003726655435,0.0006302325255,1.109167397e-05,0.0006413241995,-0.0006171198761,2.280292077e-05,-0.0005943169553,-0.0004427170179,6.94866845e-05,-0.0003732303334,-0.0004783165684,7.863328808e-05,-0.0003996832803,-0.000202262744,9.720442423e-05,-0.0001050583198,-0.0001952647675,0.0003037380496,0.000108473282,-0.0001086039611,0.0001248195434,1.621558231e-05,-0.0001229699262,0.000210335158,8.736523177e-05,0.0002205632046,-8.910941561e-05,0.000131453789,0.000513063129,-2.682541947e-06,0.0005103805871,0.000287988336,0.0001747226496,0.0004627109856,5.614957039e-05,-5.92985375e-06,5.021971664e-05,0.0005743354546,-0.0004814354146,9.290004e-05,3.58893087e-05,-6.611076564e-05,-3.022145694e-05,0.0009720796968,-0.0001069939355,0.0008650857613,0.0005520953442,6.381430137e-05,0.0006159096455,0.0002710941992,-6.407436315e-06,0.0002646867628,0.0003822152972,-0.0001077550791,0.0002744602181
0.7,0.0001335862647,0.0004984378324,0.0006320240971,-0.000105834142,8.733039567e-05,-1.850374634e-05,-6.50148718e-05,0.0002082108857,0.0001431960139,-1.89121135e-05,0.0001335759891,0.0001146638756,-0.0001764123054,0.0002087598244,3.2347519e-05,-7.60802393e-05,7.266605931e-05,-3.414179998e-06,-0.0001719454715,0.0001412839588,-3.066151272e-05,-0.0002939574362,6.148239707e-05,-0.0002324750391,-9.312457713e-05,5.356594302e-05,-3.955863411e-05,-0.000464093456,6.223798837e-05,-0.0004018554677,-0.0002715454166,0.0002289826882,-4.256272843e-05,0.0002816257189,6.628320231e-06,0.0002882540391,0.0008665280265,-5.202824624e-05,0.0008144997803,0.0003375320035,8.965353926e-05,0.0004271855428,0.000529324303,-6.329412614e-05,0.0004660301769,0.0009035992025,6.676810569e-05,0.0009703673082,0.0009421378333,-0.0001255832994,0.0008165545339,0.000414602281,-4.435611984e-05,0.0003702461612,0.0006213458885,1.091062582e-05,0.0006322565143,-0.0006289528008,2.17835693e-05,-0.0006071692315,-0.0004485789954,6.914478606e-05,-0.0003794342094,-0.0004829490797,7.906231901e-05,-0.0004038867607,-0.0002113617237,9.915605686e-05,-0.0001122056668,-0.0001977804591,0.0003068554081,0.000109074949,-0.0001232795975,0.0001277584583,4.47886083e-06,-0.0001226577797,0.0002071472752,8.448949558e-05,0.0002077563353,-8.436014351e-05,0.0001233961918,0.0005114506286,-3.718590371e-06,0.0005077320382,0.0002562156578,0.0001876040155,0.0004438196733,4.912932528e-05,-8.042586249e-06,4.108673903e-05,0.0005261929267,-0.0004802690679,4.592385884e-05,2.589523326e-05,-7.290515469e-05,-4.700992143e-05,0.0009561832885,-0.0001114744486,0.0008447088399,0.0005411679554,5.547979705e-05,0.0005966477525,0.0002554943772,-7.731440553e-06,0.0002477629367,0.0004020483868,-0.0001121315289,0.0002899168579
0.8,0.0001295510167,0.000504573216,0.0006341242327,-0.0001097059574,8.952804313e-05,-2.01779143e-05,-6.500284576e-05,0.0002093637385,0.0001443608927,-1.387220555e-05,0.0001345339845,0.000120661779,-0.0001576645686,0.0002099466305,5.228206191e-05,-7.584979404e-05,7.249487965e-05,-3.354914389e-06,-0.0001641845612,0.0001427955735,-2.138898773e-05,-0.0003000976306,5.927502748e-05,-0.0002408226031,-8.335962016e-05,5.155471755e-05,-3.180490261e-05,-0.0004691687153,6.262082118e-05,-0.0004065478941,-0.0002715885548,0.0002299685043,-4.162005053e-05,0.000277913188,3.814932878e-06,0.0002817281209,0.0008698188728,-5.651287967e-05,0.0008133059931,0.0003306324238,9.13894408e-05,0.0004220218646,0.0005191730784,-6.237899264e-05,0.0004567940858,0.0008959603731,6.576877437e-05,0.0009617291475,0.0009287811123,-0.0001501300053,0.000778651107,0.0004149157481,-4.807030878e-05,0.0003668454393,0.0006107595996,1.101594084e-05,0.0006217755405,-0.0006406092757,2.075257864e-05,-0.000619856697,-0.0004546233099,6.882442298e-05,-0.0003857988869,-0.0004875548601,7.939569869e-05,-0.0004081591614,-0.0002214063712,0.0001012886724,-0.0001201176988,-0.0002011456811,0.0003103611333,0.0001092154522,-0.0001380127328,0.0001304326872,-7.580045629e-06,-0.000122325321,0.0002033761075,8.105078647e-05,0.0001951383406,-8.114272266e-05,0.0001139956179,0.0005095212371,-6.526235519e-06,0.0005029950016,0.0002255582964,0.0001988432592,0.0004244015556,4.162681029e-05,-1.01814755e-05,3.144533478e-05,0.0004770066063,-0.0004764473563,5.592500587e-07,1.53553472e-05,-7.963404759e-05,-6.427870039e-05,0.0009381287462,-0.0001152693514,0.0008228593949,0.0005296204991,4.656964018e-05,0.0005761901392,0.0002392871202,-9.084513855e-06,0.0002302026063,0.0004213526278,-0.0001163290496,0.0003050235782
0.9,0.0001250909126,0.0005106107033,0.0006357016159,-0.0001137752441,9.168684926e-05,-2.208839484e-05,-6.568111508e-05,0.000210753609,0.0001450724939,-8.842676689e-06,0.0001354027026,0.0001265600259,-0.0001386353358,0.0002111500316,7.251469576e-05,-7.590823725e-05,7.22501867e-05,-3.658050549e-06,-0.0001564891534,0.0001444721196,-1.201703381e-05,-0.0003066335222,5.720674401e-05,-0.0002494267782,-7.386095421e-05,4.957166805e-05,-2.428928615e-05,-0.0004742177844,6.294325664e-05,-0.0004112745278,-0.0002721111771,0.0002309722344,-4.113894275e-05,0.0002739085933,7.86515024e-07,0.0002746951083,0.0008705188482,-6.074179387e-05,0.0008097770543,0.0003229582096,9.311158005e-05,0.0004160697896,0.0005083144103,-6.150456048e-05,0.0004468098498,0.0008870795685,6.455215125e-05,0.0009516317198,0.000913541553,-0.000174774822,0.000738766731,0.000414286223,-5.182949498e-05,0.000362456728,0.0005983971092,1.142427963e-05,0.0006098213888,-0.0006521022018,1.971425817e-05,-0.0006323879437,-0.0004608775341,6.853280795e-05,-0.0003923447261,-0.0004922025593,7.963920194e-05,-0.0004125633573,-0.000232426382,0.0001035968338,-0.0001288295482,-0.0002054694749,0.0003142631772,0.0001087937023,-0.000152746969,0.0001328161829,-1.993078609e-05,-0.0001220538933,0.0001990789421,7.702504883e-05,0.0001825473667,-7.930119059e-05,0.0001032461761,0.0005071857048,-1.111127155e-05,0.0004960744332,0.0001961527158,0.0002083964972,0.0004045492131,3.365659982e-05,-1.236569961e-05,2.129090021e-05,0.0004269398528,-0.0004698014287,-4.286157587e-05,4.258184343e-06,-8.625330274e-05,-8.19951184e-05,0.000917961098,-0.000118355048,0.00079960605,0.0005174232904,3.718148616e-05,0.0005546047765,0.0002224700684,-1.042391195e-05,0.0002120461565,0.0004396703401,-0.0001201373316,0.0003195330085
