Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.00164342303,-0.0004288250172,-0.002072248047,-0.0006310449075,5.283162028e-05,-0.0005782132872,-0.0008102733761,-0.0001523567037,-0.0009626300798,-0.0003074975285,8.52570276e-05,-0.0002222405009,-0.0006673511225,0.000205820407,-0.0004615307155,-8.418938854e-05,9.007998304e-05,5.890594498e-06,-0.0001071427234,6.515427456e-05,-4.198844885e-05,0.0001846270475,0.000130297957,0.0003149250045,-0.0006207133121,0.0002546348561,-0.000366078456,-0.0003805212493,0.0001757796503,-0.000204741599,-0.0006424093349,0.0001946374014,-0.0004477719336,0.0002698029798,6.521484729e-05,0.000335017827,0.000204882252,1.222643072e-05,0.0002171086827,0.0002436392579,0.0001371531365,0.0003807923944,0.0001500835048,5.535818034e-05,0.0002054416851,4.83329376e-05,3.916416614e-05,8.749710374e-05,-9.801674242e-05,0.0002081236728,0.0001101069303,-0.0001929841738,6.263866977e-05,-0.000130345504,-0.0001974979887,2.281550083e-05,-0.0001746824879,5.362368742e-05,-7.794704682e-06,4.582898273e-05,-0.0006287429665,1.185908761e-06,-0.0006275570577,-0.0001150544278,3.346736503e-05,-8.158706274e-05,-0.001366979397,-0.0004322100066,-0.001799189404,-0.003426777489,-0.00131824012,-0.004745017609,0.0006651722613,0.0002017253685,0.0008668976298,0.0001036880593,0.0001262122585,0.0002299003178,0.0001702347858,-1.211635581e-05,0.00015811843,3.006594257e-05,1.716182121e-05,4.722776378e-05,9.420432996e-06,1.08638513e-05,2.02842843e-05,-6.326987367e-06,1.584015108e-05,9.513163712e-06,2.817997184e-05,4.039668685e-05,6.857665869e-05,-0.0001136803889,3.497174012e-05,-7.870864876e-05,-0.0002651920804,0.000160162147,-0.0001050299334,-1.423645937e-05,1.600354302e-05,1.767083651e-06,-8.158093761e-05,-9.313881144e-06,-9.089481876e-05,-6.686293256e-05,0.0001133178969,4.645496439e-05
0.1,-0.001668762625,-0.000423749234,-0.002092511859,-0.00066531861,4.993859947e-05,-0.0006153800106,-0.0008376217155,-0.0001536495577,-0.0009912712732,-0.0003441574899,8.582632147e-05,-0.0002583311685,-0.0007032179111,0.0002080382018,-0.0004951797094,-9.093169447e-05,8.695237628e-05,-3.979318198e-06,-0.000124195875,6.456072569e-05,-5.963514932e-05,0.0001792833359,0.0001292031213,0.0003084864573,-0.0006556223906,0.0002584068143,-0.0003972155764,-0.0004055619527,0.0001766460845,-0.0002289158681,-0.0006823987357,0.0001955354846,-0.0004868632511,0.0002685506992,6.369429213e-05,0.0003322449913,0.0002080958059,8.229867473e-06,0.0002163256734,0.0002486317277,0.000137027201,0.0003856589287,0.0001568871929,5.244745851e-05,0.0002093346514,5.854650936e-05,3.276492011e-05,9.131142948e-05,-9.310935512e-05,0.0002046471473,0.0001115377922,-0.0002019255497,6.076123082e-05,-0.0001411643189,-0.0002083711768,2.385329162e-05,-0.0001845178852,4.114604794e-05,-1.014051396e-05,3.100553397e-05,-0.0006614565592,2.394813664e-06,-0.0006590617455,-0.0001442869757,3.253012358e-05,-0.0001117568521,-0.001399518389,-0.0004270124309,-0.00182653082,-0.003455216458,-0.001298365418,-0.004753581876,0.0006588294248,0.0002023583901,0.0008611878149,0.0001055137665,0.0001307295225,0.000236243289,0.000171593295,-1.430644339e-05,0.0001572868516,3.197532811e-05,1.919971594e-05,5.117504405e-05,1.116883364e-05,1.199855769e-05,2.316739134e-05,-5.717415379e-06,1.117979585e-05,5.462380475e-06,3.509348311e-05,3.694255683e-05,7.203603994e-05,-0.0001211115422,3.620240038e-05,-8.490914182e-05,-0.0002644896576,0.0001622516125,-0.0001022380451,-1.32360635e-05,1.593381689e-05,2.697753396e-06,-8.00704473e-05,-6.970674658e-06,-8.704112195e-05,-5.787224708e-05,0.0001125572881,5.468504099e-05
0.2,-0.001693608945,-0.0004181735081,-0.002111782453,-0.000700660277,4.72728706e-05,-0.0006533874064,-0.0008656839182,-0.0001548097276,-0.001020493646,-0.0003827894723,8.625671814e-05,-0.0002965327542,-0.0007411975752,0.0002098614432,-0.0005313361321,-9.869250494e-05,8.301955465e-05,-1.567295029e-05,-0.000143662785,6.383702601e-05,-7.982575895e-05,0.0001730165165,0.0001277685568,0.0003007850733,-0.0006926165,0.0002617790391,-0.000430837461,-0.0004323552339,0.0001770692612,-0.0002552859727,-0.0007235507523,0.0001962971102,-0.0005272536421,0.0002660167953,6.214552258e-05,0.0003281623179,0.0002102226686,3.968833975e-06,0.0002141915026,0.000252611875,0.0001369549632,0.0003895668382,0.0001627870713,4.94318287e-05,0.0002122189,6.801586744e-05,2.639244683e-05,9.440831427e-05,-8.820687164e-05,0.0001999794572,0.0001117725855,-0.0002122104983,5.912777282e-05,-0.0001530827255,-0.0002207945418,2.520242691e-05,-0.0001955921149,2.713577866e-05,-1.244427977e-05,1.469149889e-05,-0.0006970900411,3.545793977e-06,-0.0006935442471,-0.0001749850067,3.233466767e-05,-0.000142650339,-0.001432367854,-0.0004216208325,-0.001853988686,-0.003483950341,-0.001277980112,-0.004761930454,0.0006523074468,0.0002033691758,0.0008556766226,0.0001074793367,0.0001356401419,0.0002431194786,0.0001727673396,-1.678426008e-05,0.0001559830796,3.377298625e-05,2.115663659e-05,5.492962284e-05,1.251954456e-05,1.297780932e-05,2.549735388e-05,-7.040450037e-06,6.842909217e-06,-1.975408201e-07,4.18738566e-05,3.283566028e-05,7.470951688e-05,-0.0001307627325,3.745883673e-05,-9.330389574e-05,-0.0002646990301,0.0001642269678,-0.0001004720622,-1.262207893e-05,1.552678153e-05,2.904702598e-06,-7.97692034e-05,-4.670582946e-06,-8.443978635e-05,-4.868374101e-05,0.0001111922366,6.250849559e-05
0.3,-0.001718121203,-0.0004121577599,-0.002130278963,-0.0007370330969,4.484464521e-05,-0.0006921884517,-0.0008944225302,-0.0001558310972,-0.001050253627,-0.0004232587271,8.655412692e-05,-0.0003367046002,-0.0007812093359,0.0002113010735,-0.0005699082623,-0.0001075608151,7.828514662e-05,-2.927566844e-05,-0.0001655721048,6.299797169e-05,-0.0001025741331,0.0001657976522,0.0001260148965,0.0002918125487,-0.0007315625891,0.0002647525378,-0.0004668100512,-0.0004608342063,0.0001770598383,-0.0002837743681,-0.0007656933422,0.0001969393473,-0.0005687539949,0.0002622289302,6.060146304e-05,0.0003228303932,0.0002112400283,-5.114866156e-07,0.0002107285417,0.00025559653,0.0001369548757,0.0003925514056,0.0001677598514,4.633746336e-05,0.0002140973147,7.670381428e-05,2.006658235e-05,9.677039663e-05,-8.327475338e-05,0.0001940918532,0.0001108170998,-0.0002238229547,5.773490438e-05,-0.0001660880503,-0.0002347259227,2.683620965e-05,-0.0002078897131,1.159826192e-05,-1.470283167e-05,-3.104569753e-06,-0.0007354985345,4.642445625e-06,-0.0007308560889,-0.0002072263202,3.293883853e-05,-0.0001742874817,-0.001465600611,-0.0004160865803,-0.001881687191,-0.003513385775,-0.001257189082,-0.004770574857,0.0006457078095,0.0002047309444,0.0008504387539,0.0001095495104,0.0001409186213,0.0002504681318,0.0001737721339,-1.950110032e-05,0.0001542710335,3.547715326e-05,2.301494391e-05,5.849209717e-05,1.35195806e-05,1.377744001e-05,2.729702061e-05,-1.030193886e-05,2.855219767e-06,-7.446719094e-06,4.845028478e-05,2.812741989e-05,7.657770467e-05,-0.0001426030077,3.873231224e-05,-0.0001038706955,-0.0002657931106,0.0001660488893,-9.974422127e-05,-1.242837892e-05,1.478262848e-05,2.354249555e-06,-8.067455017e-05,-2.440510482e-06,-8.311506066e-05,-3.93917638e-05,0.0001092278978,6.983613395e-05
0.4,-0.001742400087,-0.0004057408163,-0.002148140903,-0.0007743810993,4.266537482e-05,-0.0007317157245,-0.0009237778538,-0.0001567061196,-0.001080483973,-0.0004654052076,8.672510561e-05,-0.000378680102,-0.0008231439102,0.0002123706111,-0.0006107732991,-0.0001176055216,7.275962509e-05,-4.484589652e-05,-0.0001899306056,6.205941746e-05,-0.0001278711881,0.0001575893438,0.0001239756957,0.0002815650395,-0.0007722914879,0.0002673320028,-0.0005049594851,-0.0004909151646,0.0001766331767,-0.0003142819879,-0.0008086322207,0.0001974797138,-0.0006111525069,0.0002572218267,5.909189611e-05,0.0003163137228,0.0002111311976,-5.16407571e-06,0.0002059671219,0.0002576064776,0.0001370412023,0.0003946476799,0.0001717916636,4.318883205e-05,0.0002149804956,8.45869931e-05,1.380379755e-05,9.839079065e-05,-7.828706928e-05,0.0001869775435,0.0001086904742,-0.0002367297986,5.65767796e-05,-0.000180153019,-0.0002501044198,2.87281406e-05,-0.0002213762792,-5.446345194e-06,-1.69126831e-05,-2.23590283e-05,-0.0007764722395,5.692280118e-06,-0.0007707799594,-0.0002410720787,3.437863297e-05,-0.0002066934457,-0.00149921892,-0.0004104509341,-0.001909669855,-0.003543771353,-0.001236064779,-0.004779836132,0.0006390883804,0.0002064017828,0.0008454901632,0.0001116805583,0.0001465283454,0.0002582089038,0.0001746086211,-2.240085458e-05,0.0001522077665,3.709965242e-05,2.476244586e-05,6.186209828e-05,1.421905539e-05,1.437546381e-05,2.859451921e-05,-1.548945325e-05,-7.630328778e-07,-1.625248612e-05,5.474754889e-05,2.28744084e-05,7.762195729e-05,-0.0001565783536,4.001033304e-05,-0.0001165680205,-0.0002677277173,0.0001676748041,-0.0001000529132,-1.268680925e-05,1.37095873e-05,1.022778047e-06,-8.277594824e-05,-3.030856252e-07,-8.307903386e-05,-3.009489823e-05,0.0001066817466,7.658684841e-05
0.5,-0.001766483509,-0.000398939613,-0.002165423122,-0.0008126284086,4.07488711e-05,-0.0007718795375,-0.0009536668133,-0.0001574258821,-0.001111092695,-0.0005090446243,8.677683751e-05,-0.0004222677868,-0.0008668634213,0.000213085819,-0.0006537776023,-0.0001288779615,6.646071249e-05,-6.241724904e-05,-0.0002167221713,6.103818668e-05,-0.0001556839846,0.0001483457115,0.0001216964215,0.000270042133,-0.0008145986168,0.000269525763,-0.0005450728539,-0.0005224980397,0.0001758093858,-0.0003466886539,-0.0008521517702,0.0001979359757,-0.0006542157945,0.0002510369033,5.764298707e-05,0.0003086798904,0.0002098869298,-9.941487372e-06,0.0001999454424,0.000258665417,0.0001372240385,0.0003958894556,0.0001748780209,4.000825382e-05,0.0002148862747,9.165689189e-05,7.616774282e-06,9.927366618e-05,-7.322760844e-05,0.0001786531719,0.0001054255635,-0.0002508806812,5.564518327e-05,-0.000195235498,-0.0002668509359,3.085197538e-05,-0.0002359989605,-2.396433136e-05,-1.907079111e-05,-4.303512247e-05,-0.0008197403666,6.706512237e-06,-0.0008130338544,-0.0002765634468,3.666862464e-05,-0.0002398948221,-0.001533151446,-0.0004047440587,-0.001937895505,-0.003575187501,-0.001214645887,-0.004789833388,0.0006324635942,0.0002083258916,0.0008407894858,0.0001138216542,0.0001524223318,0.000266243986,0.000175263687,-2.54231183e-05,0.0001498405687,3.864637204e-05,2.639200701e-05,6.503837905e-05,1.467041543e-05,1.475246394e-05,2.942287937e-05,-2.257198068e-05,-3.997662463e-06,-2.656964315e-05,6.068765653e-05,1.713683619e-05,7.782449272e-05,-0.0001726134523,4.127724659e-05,-0.0001313362058,-0.000270443146,0.0001690591944,-0.0001013839516,-1.342681725e-05,1.232335656e-05,-1.103460684e-06,-8.605586568e-05,1.723283245e-06,-8.433258243e-05,-2.089567144e-05,0.000103583244,8.268757254e-05
0.6,-0.001790344878,-0.000391749383,-0.002182094261,-0.0008516787267,3.911204436e-05,-0.0008125666823,-0.0009839823253,-0.000157980259,-0.001141962584,-0.0005539698021,8.671703203e-05,-0.0004672527701,-0.0009122017026,0.0002134643813,-0.0006987373214,-0.0001414139011,5.941287456e-05,-8.200102656e-05,-0.0002459070148,5.995202526e-05,-0.0001859549895,0.0001380131805,0.0001192324033,0.0002572455838,-0.0008582452408,0.0002713456671,-0.0005868995737,-0.0005554668454,0.0001746132266,-0.0003808536188,-0.0008960160787,0.0001983259479,-0.0006976901308,0.0002437220528,5.627703653e-05,0.0002999990893,0.0002075070741,-1.479726245e-05,0.0001927098117,0.0002587995987,0.0001375094025,0.0003963090012,0.0001770240301,3.681549955e-05,0.0002138395296,9.79206968e-05,1.514041469e-06,9.943473827e-05,-6.808933261e-05,0.0001691583686,0.000101069036,-0.0002662080324,5.492968935e-05,-0.0002112783431,-0.000284868475,3.318138875e-05,-0.0002516870862,-4.390983674e-05,-2.117525758e-05,-6.508509432e-05,-0.0008649766265,7.699668953e-06,-0.0008572769576,-0.0003137180952,3.980244028e-05,-0.0002739156549,-0.001567252646,-0.000398984488,-0.001966237134,-0.003607542513,-0.001192937436,-0.004800479949,0.0006258070805,0.0002104351915,0.0008362422719,0.0001159171149,0.0001585442779,0.0002744613928,0.0001757123355,-2.850737685e-05,0.0001472049586,4.011840251e-05,2.790075752e-05,6.801916003e-05,1.492803448e-05,1.489188487e-05,2.981991936e-05,-3.149951988e-05,-6.840717372e-06,-3.834023725e-05,6.619150977e-05,1.097749632e-05,7.716900609e-05,-0.0001906136949,4.251527497e-05,-0.0001480984199,-0.0002738659325,0.0001701540571,-0.0001037118754,-1.467483511e-05,1.064631004e-05,-4.028525064e-06,-9.048997198e-05,3.624160051e-06,-8.686581193e-05,-1.190010185e-05,9.997352687e-05,8.807342502e-05
0.7,-0.001813893896,-0.000384144864,-0.00219803876,-0.0008914149158,3.77753512e-05,-0.0008536395646,-0.001014593124,-0.0001583581894,-0.001172951313,-0.0005999521471,8.655371836e-05,-0.0005133984287,-0.0009589648734,0.0002135255612,-0.0007454393122,-0.0001552346715,5.164646417e-05,-0.0001035882073,-0.0002774208992,5.881954046e-05,-0.0002186013588,0.0001265320604,0.0001166461868,0.0002431782472,-0.0009029601966,0.0002728068682,-0.0006301533284,-0.0005896900147,0.0001730738689,-0.0004166161458,-0.000939970006,0.0001986672842,-0.0007413027217,0.0002353317705,5.501237105e-05,0.0002903441415,0.0002040024012,-1.968712308e-05,0.0001843152781,0.0002580383387,0.0001378993282,0.0003959376668,0.000178245074,3.362745037e-05,0.0002118725244,0.0001034021002,-4.500230246e-06,9.890186999e-05,-6.287235686e-05,0.0001585536265,9.568126959e-05,-0.000282626977,5.441787074e-05,-0.0002282091063,-0.0003040421,3.56895491e-05,-0.0002683525509,-6.522622241e-05,-2.32258924e-05,-8.845211481e-05,-0.0009118061786,8.68908808e-06,-0.0009031170905,-0.0003525265397,4.375335544e-05,-0.0003087731843,-0.001601304889,-0.0003931790798,-0.001994483969,-0.003640575512,-0.001170912478,-0.00481148799,0.0006190569331,0.0002126512308,0.0008317081638,0.000117909709,0.0001648300321,0.0002827397412,0.0001759214932,-3.159758634e-05,0.0001443239069,4.151384686e-05,2.928904541e-05,7.080289228e-05,1.504824959e-05,1.478011647e-05,2.982836606e-05,-4.220284695e-05,-9.290145945e-06,-5.149299289e-05,7.118059178e-05,4.461196582e-06,7.564178836e-05,-0.0002104669342,4.370559749e-05,-0.0001667613367,-0.000277910376,0.0001709092534,-0.0001070011226,-1.645310671e-05,8.706462201e-06,-7.746644505e-06,-9.604666721e-05,5.388753943e-06,-9.065791327e-05,-3.216528552e-06,9.590486791e-05,9.268833936e-05
0.8,-0.001836980024,-0.0003760825827,-0.002213062607,-0.0009316986262,3.676288722e-05,-0.000894935739,-0.001045344144,-0.0001585481095,-0.001203892254,-0.0006467431605,8.629490674e-05,-0.0005604482537,-0.001006932209,0.0002132898217,-0.0007936423871,-0.0001703477874,4.319731015e-05,-0.0001271504773,-0.0003111743411,5.766008317e-05,-0.000253514258,0.000113838908,0.0001140048778,0.0002278437858,-0.0009484422834,0.0002739275348,-0.0006745147486,-0.0006250208116,0.0001712245273,-0.0004537962843,-0.0009837404851,0.0001989772766,-0.0007847632086,0.0002259275863,5.386328242e-05,0.0002797908687,0.0001993962019,-2.456984562e-05,0.0001748263563,0.0002564151682,0.0001383919826,0.0003948071509,0.0001785677446,3.045787546e-05,0.00020902562,0.0001081418717,-1.042615375e-05,9.771571795e-05,-5.758131987e-05,0.0001469173026,8.93359827e-05,-0.0003000351924,5.409545897e-05,-0.0002459397335,-0.0003242388735,3.834882599e-05,-0.0002858900475,-8.784727666e-05,-2.522461935e-05,-0.000113071896,-0.00095981406,9.69430978e-06,-0.0009501197502,-0.000392948556,4.847524197e-05,-0.0003444733141,-0.001635023661,-0.0003873234978,-0.002022347159,-0.003673866979,-0.001148515405,-0.004822382384,0.000612123293,0.0002148871822,0.0008270104752,0.0001197446061,0.0001712095909,0.000290954197,0.0001758546377,-3.464638374e-05,0.000141208254,4.283000743e-05,3.055935088e-05,7.338935831e-05,1.508951687e-05,1.440639686e-05,2.949591373e-05,-5.459372947e-05,-1.134908186e-05,-6.594281133e-05,7.557849506e-05,-2.345419782e-06,7.323307527e-05,-0.0002320447759,4.482907151e-05,-0.0001872157044,-0.0002824799138,0.0001712727415,-0.0001112071723,-1.877816962e-05,6.53629275e-06,-1.224187688e-05,-0.0001026864497,7.009626064e-06,-9.567682361e-05,5.04653033e-06,9.143934913e-05,9.648587946e-05
0.9,-0.001859398799,-0.0003675042284,-0.002226903028,-0.0009723699445,3.610188851e-05,-0.000936268056,-0.00107605766,-0.0001585385269,-0.001234596187,-0.0006940761366,8.594819721e-05,-0.0006081279394,-0.001055857441,0.0002127784182,-0.0008430790228,-0.0001867471862,3.410689435e-05,-0.0001526402918,-0.0003470519565,5.64935699e-05,-0.0002905583865,9.986974303e-05,0.0001113775983,0.0002112473414,-0.0009943635336,0.0002747285221,-0.0007196350115,-0.000661298099,0.0001691019818,-0.0004921961172,-0.001027038351,0.0001992726797,-0.0008277656716,0.0002155786119,5.284001105e-05,0.000268418623,0.0001937254227,-2.940792768e-05,0.000164317495,0.0002539691853,0.0001389818758,0.0003929510612,0.0001780306132,2.731734007e-05,0.0002053479533,0.0001121979536,-1.626778952e-05,9.593016412e-05,-5.222306573e-05,0.000134342535,8.211946928e-05,-0.0003183130392,5.394641642e-05,-0.0002643666228,-0.0003453083747,4.113071876e-05,-0.000304177656,-0.0001116983307,-2.717570438e-05,-0.0001388740351,-0.001008554983,1.073629119e-05,-0.0009978186917,-0.0004349099536,5.39039325e-05,-0.0003810060211,-0.001668065954,-0.0003814031904,-0.002049469144,-0.003706856725,-0.001125666706,-0.004832523432,0.000604897554,0.0002170498373,0.0008219473913,0.0001213733838,0.0001776095426,0.0002989829264,0.0001754764087,-3.761823323e-05,0.0001378581755,4.406561961e-05,3.171534328e-05,7.578096289e-05,1.511236777e-05,1.376265257e-05,2.887502034e-05,-6.856568436e-05,-1.30250476e-05,-8.159073197e-05,7.931240528e-05,-9.37410179e-06,6.993830349e-05,-0.0002552035847,4.586643898e-05,-0.0002093371457,-0.0002874687801,0.0001711909232,-0.0001162778569,-2.16594767e-05,4.171557003e-06,-1.74879197e-05,-0.0001103616133,8.482411437e-06,-0.0001018792019,1.278324968e-05,8.664652756e-05,9.942977724e-05
