Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
0.0,-0.001460707135,-3.650820187e-05,-0.001497215337,-0.0004641764165,1.370004486e-05,-0.0004504763716,-0.001056043765,-8.474306267e-05,-0.001140786827,-0.0003566108396,8.914210631e-05,-0.0002674687333,-6.413076433e-06,-8.985160951e-05,-9.626468594e-05,-2.837365198e-05,-0.0003252770554,-0.0003536507073,3.571893047e-06,-0.0002864942138,-0.0002829223207,-0.0003414241082,-0.0002855652503,-0.0006269893585,-0.0001620197069,-4.602654262e-05,-0.0002080462496,-0.0002983750805,-7.640354959e-05,-0.0003747786301,-0.0001552553376,-1.1857821e-05,-0.0001671131586,-0.0003059359748,-0.0001547225747,-0.0004606585495,-0.0003765226356,8.27518437e-05,-0.0002937707919,-0.0008069016083,-5.071396958e-05,-0.0008576155779,0.0001564828016,-0.0001745719589,-1.808915726e-05,0.0001680835468,-4.563758369e-05,0.0001224459631,0.0002175491827,4.271361712e-05,0.0002602627998,0.0005164404602,-0.0003645890508,0.0001518514095,-0.0001730259145,-0.000148832131,-0.0003218580455,-0.0001405745127,-6.162524253e-05,-0.0002021997552,-0.000106974998,7.726221972e-05,-2.971277825e-05,-2.9937338e-05,6.530685143e-05,3.536951343e-05,-0.0008900720292,-0.0001328400519,-0.001022912081,-0.001123395497,-4.932287067e-05,-0.001172718368,-4.491939866e-05,-0.0003623157584,-0.000407235157,0.0002877142979,-0.0001271482214,0.0001605660765,-0.0003723561808,2.759522502e-05,-0.0003447609558,0.000236948625,-8.660728037e-05,0.0001503413447,0.0002784185426,3.882551344e-05,0.000317244056,-0.0001998031114,-4.617514324e-05,-0.0002459782546,-0.0001044118164,7.919641813e-06,-9.64921746e-05,-0.0007147206398,0.0001081258948,-0.000606594745,5.736940156e-05,2.511928457e-05,8.248868613e-05,0.0001192153946,-6.807269345e-05,5.114270119e-05,3.57156885e-05,-5.259136464e-05,-1.687567614e-05,7.501008888e-05,4.61219697e-06,7.962228585e-05
0.1,-0.001504865955,-3.657692107e-05,-0.001541442876,-0.0004977739448,1.091951305e-05,-0.0004868544317,-0.001087457521,-8.41281912e-05,-0.001171585712,-0.000379035734,8.092063696e-05,-0.000298115097,-5.263170675e-05,-8.323531623e-05,-0.000135867023,-7.545414796e-05,-0.0003226372951,-0.000398091443,-4.506286261e-05,-0.0002811117972,-0.0003261746598,-0.0004006622378,-0.0002812765694,-0.0006819388072,-0.0001985505469,-4.493436804e-05,-0.0002434849149,-0.0003340129663,-8.03054111e-05,-0.0004143183774,-0.0001765525391,-1.575912859e-05,-0.0001923116677,-0.0003431620635,-0.0001513412749,-0.0004945033384,-0.0004078552187,7.696676968e-05,-0.0003308884491,-0.0008348718629,-4.747819315e-05,-0.000882350056,0.0001315070459,-0.0001773418775,-4.583483161e-05,0.0001382741992,-4.099474843e-05,9.727945079e-05,0.0002149735955,3.558919673e-05,0.0002505627922,0.0004751051633,-0.000369161017,0.0001059441463,-0.0002114167293,-0.0001503554919,-0.0003617722213,-0.0001796527183,-6.363038819e-05,-0.0002432831065,-0.0001235258795,6.708184224e-05,-5.644403729e-05,-4.929503505e-05,6.096244294e-05,1.166740789e-05,-0.0009235031424,-0.0001432706174,-0.00106677376,-0.001151379441,-5.569031565e-05,-0.001207069756,-2.686908815e-05,-0.0003889081974,-0.0004157772855,0.000244890911,-0.0001165103539,0.0001283805571,-0.0003504664026,3.959823957e-06,-0.0003465065786,0.0002343521935,-9.259427284e-05,0.0001417579206,0.0002608713987,4.470812489e-05,0.0003055795236,-0.0002338095782,-5.300762462e-05,-0.0002868172028,-0.0001261278447,7.041299471e-06,-0.0001190865452,-0.0007374940856,9.714280182e-05,-0.0006403512838,3.968303195e-05,2.308574525e-05,6.276877719e-05,0.0001022022507,-7.320299505e-05,2.899925569e-05,7.806407753e-06,-5.916767493e-05,-5.136126718e-05,6.133489618e-05,-9.471737742e-06,5.186315843e-05
0.2,-0.001547773695,-3.617497663e-05,-0.001583948672,-0.000531061011,8.399927049e-06,-0.0005226610839,-0.001118611483,-8.295984572e-05,-0.001201571329,-0.0004021843711,7.274121834e-05,-0.0003294431527,-0.0001005586589,-7.609223554e-05,-0.0001766508944,-0.0001227573046,-0.0003198744521,-0.0004426317567,-9.500915116e-05,-0.0002754475235,-0.0003704566746,-0.0004600552086,-0.0002766597799,-0.0007367149886,-0.000235566715,-4.386276904e-05,-0.000279429484,-0.000369465245,-8.423131102e-05,-0.000453696556,-0.0001986945942,-2.012677151e-05,-0.0002188213657,-0.0003788104375,-0.0001479727969,-0.0005267832344,-0.0004349678129,7.034674876e-05,-0.0003646210642,-0.0008609892986,-4.412191448e-05,-0.000905111213,0.0001078960616,-0.0001793570004,-7.146093879e-05,0.0001096085567,-3.664975706e-05,7.295879964e-05,0.0002108785987,2.962336656e-05,0.0002405019652,0.0004324731163,-0.0003720740122,6.039910408e-05,-0.0002487596517,-0.000151220234,-0.0003999798857,-0.0002189445377,-6.544878444e-05,-0.0002843933221,-0.0001419695839,5.65978065e-05,-8.537177735e-05,-6.957764328e-05,5.640729196e-05,-1.317035132e-05,-0.0009577984362,-0.0001533813319,-0.001111179768,-0.001179018353,-6.192067855e-05,-0.001240939032,-7.885241337e-06,-0.0004153650382,-0.0004232502795,0.000203855264,-0.0001064223289,9.743293509e-05,-0.0003229279381,-2.253730616e-05,-0.0003454652442,0.0002328322275,-9.916874592e-05,0.0001336634816,0.0002437590357,5.042579502e-05,0.0002941848307,-0.0002643025917,-5.997498726e-05,-0.000324277579,-0.000145610736,5.981663877e-06,-0.0001396290721,-0.000755155564,8.615620218e-05,-0.0006689993618,2.357035292e-05,2.094275345e-05,4.451310637e-05,8.59336626e-05,-7.798834719e-05,7.945315404e-06,-1.89319407e-05,-6.522016357e-05,-8.415210427e-05,4.921406904e-05,-2.28955205e-05,2.631854854e-05
0.3,-0.001589315753,-3.528022318e-05,-0.001624595976,-0.0005638147852,6.162723637e-06,-0.0005576520616,-0.0011493984,-8.122809292e-05,-0.001230626493,-0.0004258935886,6.466779878e-05,-0.0003612257898,-0.0001499993137,-6.840981693e-05,-0.0002184091307,-0.0001700515291,-0.000316951748,-0.0004870032771,-0.0001460701433,-0.0002694985908,-0.000415568734,-0.0005192810763,-0.0002717544339,-0.0007910355102,-0.0002728688683,-4.281158488e-05,-0.0003156804532,-0.0004045404251,-8.817068003e-05,-0.0004927111052,-0.0002216249643,-2.494558863e-05,-0.000246570553,-0.0004128046483,-0.0001445710279,-0.0005573756762,-0.0004575818227,6.281463565e-05,-0.0003947671871,-0.0008851443149,-4.068223156e-05,-0.0009258265464,8.587521871e-05,-0.0001806161547,-9.4740936e-05,8.224198125e-05,-3.258276257e-05,4.965921869e-05,0.0002053934676,2.488984408e-05,0.0002302833117,0.0003888069162,-0.0003732327234,1.557419276e-05,-0.0002849239713,-0.0001513068076,-0.0004362307789,-0.000258218192,-6.70714123e-05,-0.0003252896043,-0.0001622449263,4.587234176e-05,-0.0001163725846,-9.062433224e-05,5.164292388e-05,-3.898140836e-05,-0.0009928501351,-0.0001631580532,-0.001156008188,-0.001206271534,-6.79948736e-05,-0.001274266408,1.188235118e-05,-0.0004414776945,-0.0004295953433,0.0001649994502,-9.709464732e-05,6.790480287e-05,-0.0002902089965,-5.185048653e-05,-0.0003420594831,0.0002323395706,-0.0001062809308,0.0001260586398,0.0002272974456,5.586836996e-05,0.0002831658155,-0.0002910676857,-6.701401398e-05,-0.0003580816997,-0.000162675487,4.723798809e-06,-0.0001579516882,-0.0007674619813,7.518895005e-05,-0.0006922730312,9.145304347e-06,1.869382502e-05,2.783912936e-05,7.037225903e-05,-8.237512849e-05,-1.200286945e-05,-4.447470421e-05,-7.064091466e-05,-0.0001151156189,3.852735351e-05,-3.545987688e-05,3.06747663e-06
0.4,-0.001629381453,-3.387458058e-05,-0.001663256034,-0.0005958137427,4.225290704e-06,-0.000591588452,-0.001179708455,-7.893059329e-05,-0.001258639048,-0.0004499921672,5.67604983e-05,-0.0003932316689,-0.000200745854,-6.017737532e-05,-0.0002609232293,-0.0002170981453,-0.0003138341485,-0.0005309322938,-0.0001980386771,-0.0002632589412,-0.0004612976183,-0.0005780164051,-0.0002665985804,-0.0008446149854,-0.000310256908,-4.177822239e-05,-0.0003520351304,-0.000439044866,-9.210912687e-05,-0.0005311539928,-0.0002452857313,-3.019191782e-05,-0.0002754776491,-0.0004450665011,-0.0001410975526,-0.0005861640537,-0.0004754490206,5.428163603e-05,-0.0004211673845,-0.0009072447381,-3.719909765e-05,-0.0009444438357,6.56597326e-05,-0.0001811576871,-0.0001154979545,5.630019484e-05,-2.876249001e-05,2.753770483e-05,0.0001986847936,2.142885677e-05,0.0002201136504,0.0003443729005,-0.0003725599289,-2.818702839e-05,-0.0003197854199,-0.0001505133343,-0.0004702987542,-0.0002972362277,-6.849377574e-05,-0.0003657300034,-0.0001842742678,3.49687368e-05,-0.000149305531,-0.0001122687033,4.667091797e-05,-6.559778537e-05,-0.00102854589,-0.0001725893904,-0.00120113528,-0.001233099398,-7.389565372e-05,-0.001306995051,3.22877926e-05,-0.0004670501922,-0.0004347623996,0.000128700238,-8.872724855e-05,3.997298943e-05,-0.0002528058624,-8.390790612e-05,-0.0003367137685,0.0002328048974,-0.0001138715516,0.0001189333458,0.000211694039,6.092697644e-05,0.0002726210154,-0.0003139351182,-7.405889003e-05,-0.0003879940082,-0.0001771657351,3.260826502e-06,-0.0001739049086,-0.0007742171683,6.426803159e-05,-0.0007099491367,-3.499421844e-06,1.634558967e-05,1.284616783e-05,5.547310782e-05,-8.630994885e-05,-3.083684103e-05,-6.881794043e-05,-7.532706129e-05,-0.0001441450017,2.913177752e-05,-4.697861707e-05,-1.784683955e-05
0.5,-0.001667865078,-3.194432561e-05,-0.001699809403,-0.0006268400466,2.601000363e-06,-0.0006242390462,-0.001209430017,-7.607255101e-05,-0.001285502568,-0.0004743019197,4.907490737e-05,-0.0004252270123,-0.0002525777714,-5.138624991e-05,-0.0003039640213,-0.0002636529384,-0.0003104897866,-0.000574142725,-0.0002506977124,-0.0002567192251,-0.0005074169375,-0.0006359393418,-0.0002612275908,-0.0008971669325,-0.0003475312457,-4.075770839e-05,-0.0003882889541,-0.000472783504,-9.602865155e-05,-0.0005688121556,-0.0002696173856,-3.583379501e-05,-0.0003054511806,-0.0004755126552,-0.0001375241297,-0.000613036785,-0.0004883548625,4.465217967e-05,-0.0004437026828,-0.0009272166663,-3.371434645e-05,-0.0009609310128,4.745369529e-05,-0.0001810591725,-0.0001336054772,3.187886258e-05,-2.514813396e-05,6.730728612e-06,0.0001909523582,1.924666148e-05,0.0002101990197,0.0002994319664,-0.0003699924743,-7.056050783e-05,-0.0003532286742,-0.0001487579413,-0.0005019866155,-0.000335756804,-6.971554807e-05,-0.0004054723521,-0.0002079633105,2.395057235e-05,-0.0001840127381,-0.0001343398465,4.149326197e-05,-9.284658449e-05,-0.001064769349,-0.0001816666569,-0.001246436006,-0.001259463295,-7.960758373e-05,-0.001339070878,5.31913303e-05,-0.0004919041261,-0.0004387127958,9.531156545e-05,-8.150404518e-05,1.380752027e-05,-0.0002112279386,-0.0001186154908,-0.0003298434293,0.0002341452452,-0.0001218741891,0.0001122710561,0.0001971452529,6.549624312e-05,0.000262641496,-0.0003327805441,-8.104180181e-05,-0.0004138223459,-0.0001889567035,1.596575714e-06,-0.0001873601278,-0.0007752746894,5.342514714e-05,-0.0007218495422,-1.429061188e-05,1.390754081e-05,-3.830710739e-07,4.118684879e-05,-8.974093019e-05,-4.85540814e-05,-9.197465391e-05,-7.918210741e-05,-0.0001711567613,2.087097844e-05,-5.728335786e-05,-3.641237942e-05
0.6,-0.001704666759,-2.948034836e-05,-0.001734147108,-0.0006566818275,1.299262903e-06,-0.0006553825645,-0.001238450724,-7.266663103e-05,-0.001311117355,-0.0004986389103,4.166139315e-05,-0.0004569775172,-0.0003052632291,-4.203015411e-05,-0.0003472933832,-0.0003094684236,-0.0003068908879,-0.0006163593115,-0.00030382146,-0.000249866949,-0.000553688409,-0.0006927329229,-0.0002556728639,-0.0009484057868,-0.000384494331,-3.974273792e-05,-0.0004242370689,-0.0005055612361,-9.990797882e-05,-0.000605469215,-0.0002945591641,-4.183134599e-05,-0.0003363905101,-0.000504054062,-0.0001338340618,-0.0006378881238,-0.0004961237716,3.382984387e-05,-0.0004622939278,-0.0009450056251,-3.027075108e-05,-0.0009752763762,3.144636264e-05,-0.0001804339899,-0.0001489876273,9.044084098e-06,-2.169221556e-05,-1.264813146e-05,0.0001824234069,1.831621184e-05,0.0002007396187,0.0002542309962,-0.0003654770173,-0.0001112460211,-0.0003851504297,-0.00014598012,-0.0005311305497,-0.0003735361243,-7.07401733e-05,-0.0004442762976,-0.0002332014231,1.28809333e-05,-0.0002203204898,-0.0001566640902,3.611268053e-05,-0.0001205514097,-0.001101401248,-0.0001903838379,-0.001291785086,-0.001285325804,-8.511696793e-05,-0.001370442772,7.446042498e-05,-0.000515881671,-0.0004414212461,6.515763522e-05,-7.558998758e-05,-1.043235237e-05,-0.0001659799958,-0.0001558622181,-0.0003218422139,0.0002362695652,-0.0001302177994,0.0001060517659,0.0001838335438,6.947604691e-05,0.0002533095907,-0.0003475256555,-8.789433525e-05,-0.0004354199907,-0.0001979571056,-2.548344463e-07,-0.00019821194,-0.000770540775,4.269607199e-05,-0.000727844703,-2.31734084e-05,1.139187152e-05,-1.178153688e-05,2.746229579e-05,-9.261915611e-05,-6.515686032e-05,-0.0001139707681,-8.211792188e-05,-0.00019608869,1.358463969e-05,-6.622867757e-05,-5.264403788e-05
0.7,-0.001739693727,-2.647829199e-05,-0.001766172019,-0.0006851358033,3.25585327e-07,-0.0006848102179,-0.001266659345,-6.873284425e-05,-0.00133539219,-0.0005228154232,3.456445592e-05,-0.0004882509673,-0.0003585616288,-3.210557874e-05,-0.0003906672075,-0.0003542971659,-0.0003030141245,-0.0006573112903,-0.0003571773936,-0.0002426866958,-0.0005998640893,-0.0007480888021,-0.0002499604654,-0.0009980492675,-0.0004209526,-3.872366619e-05,-0.0004596762662,-0.0005371851558,-0.0001037229163,-0.0006409080721,-0.0003200500264,-4.813718819e-05,-0.0003681872145,-0.0005305977237,-0.0001300226382,-0.0006606203618,-0.000498627035,2.172384163e-05,-0.0004769031934,-0.0009605786441,-2.691106547e-05,-0.0009874897096,1.780590641e-05,-0.0001794256553,-0.0001616197489,-1.216728502e-05,-1.834363603e-05,-3.051092105e-05,0.000173345514,1.857865879e-05,0.0001919241728,0.0002089954292,-0.0003589677958,-0.0001499723665,-0.0004154633457,-0.0001421414545,-0.0005576048002,-0.0004103323032,-7.157446291e-05,-0.0004819067661,-0.0002598629372,1.821638627e-06,-0.0002580412986,-0.0001790677218,3.053283178e-05,-0.00014853489,-0.001138321227,-0.0001987375986,-0.001337058826,-0.00131065179,-9.041175586e-05,-0.001401063546,9.59693937e-05,-0.0005388471597,-0.000442877766,3.852587639e-05,-7.11296119e-05,-3.260373551e-05,-0.0001175448334,-0.0001955252542,-0.0003130700876,0.0002390820077,-0.0001388291534,0.0001002528543,0.0001719235118,7.277288773e-05,0.0002446963995,-0.0003581392399,-9.45493499e-05,-0.0004526885898,-0.000204110515,-2.270325871e-06,-0.0002063808409,-0.0007599775212,3.211932137e-05,-0.0007278581998,-3.011159317e-05,8.813439664e-06,-2.12981535e-05,1.424762475e-05,-9.490021503e-05,-8.065259029e-05,-0.0001348413074,-8.405748285e-05,-0.0002188987903,7.116762375e-06,-7.369726439e-05,-6.658050202e-05
0.8,-0.0017728622,-2.293840724e-05,-0.001795800607,-0.0007120103536,-3.183246488e-07,-0.0007123286782,-0.001293948444,-6.429832304e-05,-0.001358246767,-0.0005466427758,2.782217364e-05,-0.0005188206022,-0.0004122271116,-2.161207059e-05,-0.0004338391822,-0.0003978959693,-0.0002988404639,-0.0006967364332,-0.0004105289795,-0.0002351603227,-0.0006456893023,-0.0008017112789,-0.0002441098635,-0.001045821142,-0.0004567187597,-3.768846712e-05,-0.0004944072269,-0.0005674674399,-0.0001074466707,-0.0006749141106,-0.0003460300241,-5.469674483e-05,-0.0004007267689,-0.0005550494936,-0.0001260970958,-0.0006811465894,-0.0004957917587,8.255553749e-06,-0.0004875362049,-0.0009739270045,-2.367703633e-05,-0.0009976040409,6.672439172e-06,-0.0001782012937,-0.0001715288545,-3.174790668e-05,-1.505008575e-05,-4.679799243e-05,0.0001639787049,1.994541558e-05,0.0001839241204,0.000163923096,-0.0003504270967,-0.0001865040007,-0.0004441012109,-0.0001372255509,-0.0005813267618,-0.0004459101837,-7.222817173e-05,-0.0005181383554,-0.0002878094148,-9.167401803e-06,-0.0002969768166,-0.0002013804071,2.47583827e-05,-0.0001766220244,-0.001175410156,-0.0002067273009,-0.001382137457,-0.001335410089,-9.548140127e-05,-0.00143089149,0.0001175984497,-0.0005606878941,-0.0004430894444,1.565953603e-05,-6.824546526e-05,-5.258592923e-05,-6.636893884e-05,-0.0002374737641,-0.000303842703,0.0002424831656,-0.0001476351377,9.484802796e-05,0.0001615571,7.530143783e-05,0.0002368585378,-0.0003646384362,-0.0001009430729,-0.0004655815091,-0.0002073966054,-4.419794694e-06,-0.0002118164001,-0.0007436059228,2.173469281e-05,-0.0007218712299,-3.5088945e-05,6.189599165e-06,-2.889934583e-05,1.490161426e-06,-9.654587984e-05,-9.505571841e-05,-0.0001546272685,-8.493796919e-05,-0.0002395652376,1.321893719e-06,-7.96043329e-05,-7.828243918e-05
0.9,-0.001804099816,-1.886509668e-05,-0.001822964913,-0.0007371288721,-6.343536548e-07,-0.0007377632258,-0.001320217474,-5.939691741e-05,-0.001379614392,-0.0005699346513,2.146576404e-05,-0.0005484688872,-0.0004660123841,-1.05522877e-05,-0.0004765646718,-0.0004400304653,-0.0002943546062,-0.0007343850714,-0.0004636387426,-0.0002272671055,-0.000690905848,-0.0008533214183,-0.0002381328715,-0.00109145429,-0.0004916141592,-3.662270593e-05,-0.0005282368651,-0.0005962284833,-0.0001110500698,-0.000707278553,-0.0003724416888,-6.1448472e-05,-0.0004338901608,-0.0005773172857,-0.0001220761123,-0.000699393398,-0.000487608854,-6.635147194e-06,-0.0004942440012,-0.0009850688152,-2.060843467e-05,-0.00100567725,-1.847888335e-06,-0.0001769454098,-0.0001787932982,-4.97201395e-05,-1.175977754e-05,-6.147991704e-05,0.0001545873978,2.230047492e-05,0.0001768878728,0.0001191793603,-0.0003398274825,-0.0002206481223,-0.000471025118,-0.0001312370644,-0.0006022621824,-0.0004800462403,-7.271345947e-05,-0.0005527596998,-0.0003168924778,-2.002861562e-05,-0.0003369210934,-0.0002234387367,1.879509956e-05,-0.0002046436372,-0.001212552559,-0.0002143549644,-0.001426907524,-0.001359575422,-0.0001003166706,-0.001459892093,0.000139232585,-0.0005813139994,-0.0004420814144,-3.249249629e-06,-6.703578891e-05,-7.028503854e-05,-1.285395075e-05,-0.0002815691205,-0.0002944230712,0.000246370342,-0.0001565648847,8.980545729e-05,0.0001528482497,7.698657594e-05,0.0002298348257,-0.0003670892627,-0.0001070172962,-0.000474106559,-0.0002078324848,-6.6681723e-06,-0.0002145006571,-0.0007215076271,1.158174139e-05,-0.0007099258857,-3.811095128e-05,3.539584151e-06,-3.457136713e-05,-1.086478745e-05,-9.7525788e-05,-0.0001083905754,-0.0001733735242,-8.471356507e-05,-0.0002580870892,-3.931104383e-06,-8.390053606e-05,-8.783164044e-05
