Time,S1D1HbO,S1D1HbR,S1D1HbT,S2D2HbO,S2D2HbR,S2D2HbT,S3D3HbO,S3D3HbR,S3D3HbT,S4D4HbO,S4D4HbR,S4D4HbT,S5D5HbO,S5D5HbR,S5D5HbT,S6D6HbO,S6D6HbR,S6D6HbT,S7D7HbO,S7D7HbR,S7D7HbT,S8D8HbO,S8D8HbR,S8D8HbT,S9D9HbO,S9D9HbR,S9D9HbT,S10D10HbO,S10D10HbR,S10D10HbT,S11D11HbO,S11D11HbR,S11D11HbT,S12D12HbO,S12D12HbR,S12D12HbT,S13D13HbO,S13D13HbR,S13D13HbT,S14D14HbO,S14D14HbR,S14D14HbT,S15D15HbO,S15D15HbR,S15D15HbT,S16D16HbO,S16D16HbR,S16D16HbT,S17D17HbO,S17D17HbR,S17D17HbT,S18D18HbO,S18D18HbR,S18D18HbT,S19D19HbO,S19D19HbR,S19D19HbT,S20D20HbO,S20D20HbR,S20D20HbT,S21D21HbO,S21D21HbR,S21D21HbT,S22D22HbO,S22D22HbR,S22D22HbT,S23D23HbO,S23D23HbR,S23D23HbT,S24D24HbO,S24D24HbR,S24D24HbT,S25D25HbO,S25D25HbR,S25D25HbT,S26D26HbO,S26D26HbR,S26D26HbT,S27D27HbO,S27D27HbR,S27D27HbT,S28D28HbO,S28D28HbR,S28D28HbT,S29D29HbO,S29D29HbR,S29D29HbT,S30D30HbO,S30D30HbR,S30D30HbT,S31D31HbO,S31D31HbR,S31D31HbT,S32D32HbO,S32D32HbR,S32D32HbT,S33D33HbO,S33D33HbR,S33D33HbT,S34D34HbO,S34D34HbR,S34D34HbT,S35D35HbO,S35D35HbR,S35D35HbT,S36D36HbO,S36D36HbR,S36D36HbT
15.0,-0.0002076573188,0.0003561520396,0.0001484947208,0.0008084326688,-0.0001969908707,0.0006114417981,0.001086867796,0.0002220938155,0.001308961611,-0.0004576763988,-0.0007550442633,-0.001212720662,0.0008295986545,-0.0003884326485,0.000441166006,0.001153528458,-0.0003393306436,0.0008141978146,0.0007157554468,-0.0001227267555,0.0005930286913,-0.0009225493903,-0.00040297692,-0.00132552631,0.001002827808,-0.0005096669264,0.0004931608811,-0.0005037002562,-1.668092328e-05,-0.0005203811795,-0.0002687164111,-2.029235955e-06,-0.000270745647,0.0007365906028,-0.0005459062857,0.0001906843171,0.000981036553,-0.0005297670486,0.0004512695045,0.0001184199288,-2.105909114e-05,9.736083769e-05,0.0007307836551,-0.0006134586998,0.0001173249554,-0.0009384679749,-0.0004369553768,-0.001375423352,-0.001787970311,-0.0003794226614,-0.002167392973,-0.001100826952,-0.0004269966768,-0.001527823628,-0.001583398431,-0.0002330474205,-0.001816445851,-0.0005022836436,-0.0004748760622,-0.0009771597058,-0.001170295898,-0.0005108376233,-0.001681133522,-0.0004064400339,-0.0004755016791,-0.000881941713,0.0007172705921,0.0002737795751,0.0009910501672,-0.001386049241,1.597847593e-05,-0.001370070765,0.0003175560538,-0.0001503988939,0.0001671571599,0.00047020661,-0.000353060257,0.000117146353,0.001374184498,-0.0007388869852,0.0006352975127,0.001104720762,-0.0002049125505,0.0008998082113,0.0008213722124,-0.0001036839921,0.0007176882203,-0.0002067531695,-0.0004964544755,-0.000703207645,-0.001147659391,-0.0004002405846,-0.001547899976,-0.001373296755,-0.0002836031006,-0.001656899855,-0.001790775014,-4.582655612e-05,-0.00183660157,-0.003273115935,-0.0001462703635,-0.003419386299,-0.002618515335,-0.0001530450807,-0.002771560415,-0.00404823104,-0.0002122893396,-0.00426052038
15.1,-0.0001902051732,0.0003600608149,0.0001698556418,0.0008288962458,-0.000195848645,0.0006330476008,0.001108877914,0.0002221527976,0.001331030712,-0.0004316158543,-0.0007562419393,-0.001187857794,0.0008544855007,-0.0003923469902,0.0004621385105,0.001185376529,-0.0003397075617,0.0008456689669,0.0007409690791,-0.0001269707786,0.0006139983005,-0.000857777888,-0.0004103271039,-0.001268104992,0.001037375863,-0.0005118145396,0.0005255613232,-0.0004601165663,-1.986321927e-05,-0.0004799797856,-0.000234020894,-4.754128408e-06,-0.0002387750224,0.000765018165,-0.0005510223522,0.0002139958128,0.001006402869,-0.0005240515141,0.0004823513549,0.00015053902,-2.230417298e-05,0.0001282348471,0.0007598741081,-0.0006178587271,0.000142015381,-0.0009148778036,-0.0004385773369,-0.001353455141,-0.001752541577,-0.0003744496604,-0.002126991237,-0.001041879984,-0.0004380642291,-0.001479944213,-0.00153332793,-0.0002357754336,-0.001769103363,-0.0004763497301,-0.000477624979,-0.0009539747091,-0.001153575543,-0.000511008323,-0.001664583866,-0.0003851301421,-0.0004769572456,-0.0008620873878,0.0007330715982,0.0002734496364,0.001006521235,-0.001373025704,2.105920288e-05,-0.001351966501,0.0003544429201,-0.0001575582833,0.0001968846368,0.0004967116273,-0.0003625454241,0.0001341662032,0.001423564066,-0.0007709873191,0.0006525767472,0.001125929406,-0.0002264577218,0.0008994716844,0.0008468776651,-0.0001002933546,0.0007465843106,-0.0001698697043,-0.0004980536382,-0.0006679233425,-0.001116000677,-0.0003991868049,-0.001515187482,-0.001342189517,-0.0002830153552,-0.001625204872,-0.001820335145,-2.164041815e-05,-0.001841975563,-0.003222170559,-0.0001303018211,-0.00335247238,-0.002548299631,-0.0001698002584,-0.002718099889,-0.00396450597,-0.0002112708737,-0.004175776844
15.2,-0.0001725129266,0.0003637334304,0.0001912205038,0.0008509302033,-0.0001945962757,0.0006563339276,0.001133720754,0.000222308468,0.001356029222,-0.0004037656698,-0.0007570720601,-0.00116083773,0.0008818975705,-0.0003964575629,0.0004854400076,0.001220391845,-0.0003398635301,0.0008805283152,0.0007690120323,-0.0001315633193,0.0006374487129,-0.0007890106922,-0.0004181376405,-0.001207148333,0.001075675452,-0.0005141278497,0.0005615476027,-0.0004124547651,-2.307395262e-05,-0.0004355287178,-0.0001960540019,-7.745792432e-06,-0.0002037997943,0.0007957995207,-0.0005561141855,0.0002396853352,0.00103386317,-0.000517994831,0.0005158683395,0.0001853978427,-2.40212753e-05,0.0001613765674,0.0007918640577,-0.0006225671253,0.0001692969324,-0.0008873199129,-0.0004403592196,-0.001327679133,-0.001712450814,-0.000369254925,-0.002081705739,-0.0009789398534,-0.0004492841935,-0.001428224047,-0.001479800218,-0.0002381259497,-0.001717926168,-0.000446920456,-0.000480297964,-0.0009272184199,-0.001134470079,-0.0005112870456,-0.001645757124,-0.0003612946448,-0.0004785364055,-0.0008398310503,0.0007510365462,0.0002730550888,0.001024091635,-0.001358507265,2.612320884e-05,-0.001332384057,0.000394785368,-0.0001651288091,0.0002296565588,0.0005247354064,-0.000372048932,0.0001526864744,0.001476344824,-0.0008028295897,0.0006735152343,0.001147374974,-0.0002468714792,0.0009005034948,0.0008765139189,-9.692332539e-05,0.0007795905935,-0.0001273110865,-0.0005012038479,-0.0006285149345,-0.001077652168,-0.0003977367552,-0.001475388923,-0.001305505952,-0.0002811432406,-0.001586649193,-0.00184444519,4.138773881e-06,-0.001840306416,-0.003165192232,-0.0001142012049,-0.003279393437,-0.002470794723,-0.0001862372387,-0.002657031961,-0.003873898006,-0.0002106854776,-0.004084583484
15.3,-0.0001545930992,0.0003671561507,0.0002125630515,0.0008745686774,-0.0001932280711,0.0006813406063,0.001161518747,0.0002225828829,0.00138410163,-0.0003741670223,-0.0007575319541,-0.001131698976,0.0009118978748,-0.000400754053,0.0005111438218,0.001258564224,-0.0003397221662,0.0009188420576,0.0007999261778,-0.0001364832799,0.0006634428979,-0.0007161907602,-0.0004264320582,-0.001142622818,0.001117759273,-0.0005166115784,0.0006011476949,-0.0003607382115,-2.632103995e-05,-0.0003870592515,-0.0001547821958,-1.102700467e-05,-0.0001658092004,0.0008289532394,-0.0005611770872,0.0002677761523,0.001063389933,-0.0005116716613,0.0005517182719,0.0002229939407,-2.622681592e-05,0.0001967671247,0.0008267156513,-0.0006275786861,0.0001991369653,-0.0008557870136,-0.0004422819295,-0.001298068943,-0.001667659337,-0.0003638925001,-0.002031551837,-0.0009121141335,-0.0004605970415,-0.001372711175,-0.001422893229,-0.0002400432048,-0.001662936434,-0.0004139368855,-0.0004828918364,-0.0008968287219,-0.001112944913,-0.0005116760632,-0.001624620976,-0.0003349173139,-0.0004802417106,-0.0008151590244,0.0007711810445,0.0002725892442,0.001043770289,-0.001342499612,3.117279321e-05,-0.001311326819,0.0004385419941,-0.0001730777635,0.0002654642306,0.0005542583996,-0.0003815454914,0.0001727129082,0.001532417783,-0.000834138069,0.0006982797144,0.001168874915,-0.0002658282983,0.000903046617,0.0009102509536,-9.356691643e-05,0.0008166840372,-7.935529144e-05,-0.0005056895636,-0.000585044855,-0.001032782204,-0.0003958333157,-0.001428615519,-0.001263206685,-0.0002779609194,-0.001541167604,-0.001863052462,3.136541836e-05,-0.001831687043,-0.003102160815,-9.81458342e-05,-0.003200306649,-0.002386409162,-0.0002020132398,-0.002588422402,-0.00377654526,-0.0002105027005,-0.003987047961
15.4,-0.000136468332,0.0003703145872,0.0002338462551,0.0008998219292,-0.0001917354857,0.0007080864435,0.001192366608,0.0002229962025,0.001415362811,-0.000342879993,-0.0007576233844,-0.001100503377,0.0009445297732,-0.0004052297915,0.0005392999817,0.001299855349,-0.0003392076226,0.0009606477266,0.0008337424941,-0.0001417067964,0.0006920356977,-0.000639280098,-0.0004352280074,-0.001074508105,0.001163629999,-0.0005192684513,0.0006443615477,-0.0003050212648,-2.961229486e-05,-0.0003346335597,-0.0001102079654,-1.462071506e-05,-0.0001248286805,0.0008644905842,-0.0005662164498,0.0002982741344,0.001094961026,-0.0005051828905,0.0005897781358,0.0002632989107,-2.893264071e-05,0.00023436627,0.0008643598129,-0.0006328774694,0.0002314823435,-0.0008202981384,-0.0004443241976,-0.001264622336,-0.001618161129,-0.000358411076,-0.001976572205,-0.0008415384876,-0.0004719382865,-0.001313476774,-0.001362699705,-0.0002414831451,-0.001604182851,-0.000377363464,-0.0004854045424,-0.0008627680064,-0.001088990644,-0.0005121776284,-0.001601168272,-0.0003060093622,-0.0004820748824,-0.0007880842446,0.0007934865501,0.000272044442,0.001065530992,-0.001325031625,3.620964919e-05,-0.001288821976,0.0004856381131,-0.0001813652413,0.0003042728717,0.0005852430747,-0.0003910057906,0.0001942372841,0.001591654626,-0.0008646576407,0.0007269969852,0.001190258427,-0.0002830218142,0.000907236613,0.0009480428025,-9.022439131e-05,0.0008578184112,-2.63112396e-05,-0.0005112790167,-0.0005375902563,-0.0009815925552,-0.0003934198726,-0.001375012428,-0.001215256647,-0.0002734711921,-0.00148872784,-0.001876098155,5.986473395e-05,-0.001816233421,-0.003033085987,-8.230633211e-05,-0.003115392319,-0.0022955827,-0.0002167996686,-0.002512382369,-0.00367263911,-0.0002106817285,-0.003883320838
15.5,-0.0001181720032,0.0003731938749,0.0002550218717,0.0009266753613,-0.0001901071584,0.0007365682029,0.001226327845,0.000223566389,0.001449894234,-0.0003099839526,-0.0007573520417,-0.001067335994,0.0009798148225,-0.0004098817702,0.0005699330523,0.001344199804,-0.0003382483389,0.001005951465,0.0008704798041,-0.000147207775,0.0007232720291,-0.0005582619156,-0.0004445375905,-0.001002799506,0.001213259033,-0.0005220992427,0.0006911597899,-0.0002453898145,-3.295522311e-05,-0.0002783450376,-6.237095474e-05,-1.854962991e-05,-8.092058465e-05,0.0009024137688,-0.0005712471586,0.0003311666102,0.001128560568,-0.0004986538511,0.000629906717,0.0003062582811,-3.214579726e-05,0.0002741124838,0.00090469712,-0.000638437196,0.0002662599241,-0.0007808993266,-0.0004464627176,-0.001227362044,-0.001563984564,-0.0003528528381,-0.001916837402,-0.0007673782006,-0.0004832380125,-0.001250616213,-0.001299327773,-0.0002424143711,-0.001541742144,-0.0003371902298,-0.0004878351833,-0.0008250254132,-0.001062624055,-0.0005127940029,-0.001575418058,-0.000274609785,-0.0004840369932,-0.0007586467783,0.0008179000311,0.0002714122546,0.001089312286,-0.001306155625,4.12347952e-05,-0.00126492083,0.0005359646828,-0.0001899435595,0.0003460211233,0.0006176330015,-0.0004003969741,0.0002172360274,0.001653909735,-0.0008941604615,0.0007597492734,0.001211370325,-0.0002981712786,0.0009131990463,0.0009898287896,-8.690416194e-05,0.0009029246276,3.149074976e-05,-0.0005177292503,-0.0004862385005,-0.000924319178,-0.0003904403708,-0.001314759549,-0.001161628204,-0.0002677050992,-0.001429333303,-0.001883522533,8.943180142e-05,-0.001794090731,-0.00295801352,-6.684317757e-05,-0.003024856697,-0.002198779204,-0.0002302889993,-0.002429068204,-0.003562421949,-0.0002111712849,-0.003773593234
15.6,-9.974809283e-05,0.0003757789523,0.0002760308595,0.0009550898414,-0.0001883292049,0.0007667606365,0.001263432639,0.0002243089244,0.001487741563,-0.0002755771089,-0.0007567268909,-0.001032304,0.001017751988,-0.0004147105958,0.0006030413927,0.001391507692,-0.0003367813805,0.001054726312,0.000910144137,-0.0001529585646,0.0007571855724,-0.0004731422522,-0.0004543674536,-0.0009275097058,0.001266586825,-0.0005251030036,0.0007414838211,-0.000181960251,-3.635690244e-05,-0.0002183171534,-1.1347076e-05,-2.28358797e-05,-3.41829557e-05,0.0009427149113,-0.0005762926482,0.0003664222631,0.00116418193,-0.0004922318393,0.0006719500911,0.0003517924433,-3.586825322e-05,0.0003159241901,0.0009476006161,-0.0006442220161,0.0003033786,-0.0007376627046,-0.0004486724914,-0.001186335196,-0.001505192478,-0.0003472532737,-0.001852445752,-0.000689828597,-0.0004944204366,-0.001184249034,-0.001232900608,-0.0002428182813,-0.00147571889,-0.0002934340768,-0.0004901840722,-0.0007836181489,-0.001033887958,-0.0005135275206,-0.001547415479,-0.0002407844428,-0.0004861287286,-0.0007269131715,0.000844335275,0.0002706837315,0.001115019006,-0.001285946521,4.624853646e-05,-0.001239697985,0.0005893788946,-0.0001987568063,0.0003906220883,0.0006513533728,-0.0004096836282,0.0002416697445,0.001719023848,-0.0009224514424,0.0007965724054,0.001232076352,-0.0003110280962,0.0009210482558,0.001035535057,-8.36224015e-05,0.0009519126558,9.37102287e-05,-0.0005247920609,-0.0004310818322,-0.0008612311587,-0.000386839159,-0.001248070318,-0.001102302744,-0.0002607209786,-0.001363023722,-0.001885270493,0.0001198316428,-0.00176543885,-0.00287702943,-5.190395609e-05,-0.002928933386,-0.002096477817,-0.0002422014488,-0.002338679266,-0.003446181941,-0.0002119106103,-0.003658092551
15.7,-8.125035505e-05,0.0003780549022,0.0002968045472,0.0009850034742,-0.0001863859904,0.0007986174837,0.001303676941,0.0002252365482,0.001528913489,-0.0002397751974,-0.0007557594909,-0.0009955346883,0.001058317857,-0.0004197204788,0.0006385973786,0.001441668302,-0.0003347569333,0.001106911369,0.0009527283896,-0.0001589307324,0.0007937976572,-0.0003839516117,-0.0004647185306,-0.0008486701423,0.001323524219,-0.0005282774125,0.0007952468067,-0.0001148773838,-3.982392235e-05,-0.0001547013061,4.275365357e-05,-2.750078074e-05,1.525287282e-05,0.0009853756028,-0.0005813836356,0.0004039919672,0.00120183215,-0.000486083215,0.0007157489354,0.0003997981731,-4.009647639e-05,0.0003597016967,0.0009929198666,-0.000650187423,0.0003427324436,-0.0006906839772,-0.000450927549,-0.001141611526,-0.001441880839,-0.0003416416961,-0.001783522535,-0.0006091141771,-0.0005054036917,-0.001114517869,-0.00116355515,-0.0002426886809,-0.001406243831,-0.0002461393494,-0.0004924526351,-0.0007385919845,-0.001002850232,-0.0005143805542,-0.001517230787,-0.0002046242833,-0.0004883505966,-0.0006929748799,0.0008726751525,0.0002698496706,0.001142524823,-0.001264500403,5.125046254e-05,-0.00121324994,0.0006457066196,-0.0002077409604,0.0004379656592,0.0006863127772,-0.0004188291621,0.0002674836151,0.001786829127,-0.000949372113,0.0008374570136,0.001252270405,-0.0003213831775,0.0009308872276,0.001085075838,-8.040186294e-05,0.001004673975,0.0001600065959,-0.0005322196961,-0.0003722131002,-0.000792627711,-0.0003825615595,-0.00117518927,-0.001037272513,-0.0002526021594,-0.001289874672,-0.001881296397,0.0001508005262,-0.001730495871,-0.002790262055,-3.762159128e-05,-0.002827883646,-0.001989163572,-0.0002522909128,-0.002241454484,-0.003324245739,-0.0002128314461,-0.003537077185
15.8,-6.274115454e-05,0.0003800072731,0.0003172661185,0.001016334275,-0.0001842613172,0.0008320729581,0.0013470222,0.0002263590275,0.001573381228,-0.0002027095567,-0.0007544634181,-0.0009571729748,0.001101466997,-0.0004249192489,0.000676547748,0.001494553484,-0.0003321418029,0.001162411681,0.000998211784,-0.0001650958191,0.0008331159649,-0.0002907471263,-0.0004755855159,-0.0007663326421,0.001383953953,-0.0005316191548,0.0008523347984,-4.431216748e-05,-4.336233385e-05,-8.767450133e-05,9.978941373e-05,-3.256464601e-05,6.722476773e-05,0.001030366638,-0.0005865565772,0.000443810061,0.00124153579,-0.0004803899392,0.0007611458507,0.0004501500955,-4.482084887e-05,0.0004053292467,0.001040485338,-0.000656281325,0.0003842040127,-0.0006400791385,-0.000453202081,-0.00109328122,-0.001374176415,-0.0003360422052,-0.00171021862,-0.0005254867101,-0.0005161000433,-0.001041586753,-0.001091440177,-0.0002420311581,-0.001333471335,-0.0001953781453,-0.0004946431867,-0.000690021332,-0.0009696026005,-0.0005153554021,-0.001484958003,-0.0001662433149,-0.0004907030704,-0.0006569463853,0.0009027740006,0.0002689008613,0.001171674862,-0.001241933155,5.62394401e-05,-0.001185693715,0.0007047463252,-0.0002168249679,0.0004879213574,0.0007224054958,-0.0004277974636,0.0002946080321,0.001857155219,-0.000974802871,0.0008823523482,0.001271883406,-0.0003290756688,0.0009428077377,0.001138354133,-7.72705636e-05,0.001061083569,0.0002300454291,-0.0005397693763,-0.0003097239472,-0.0007188336999,-0.0003775558506,-0.00109638955,-0.0009665446685,-0.000243452699,-0.001209997367,-0.001871567864,0.0001820486216,-0.001689519242,-0.00269788284,-2.41133872e-05,-0.002721996227,-0.001877318763,-0.0002603500186,-0.002137668781,-0.003196971241,-0.0002138605382,-0.003410831779
15.9,-4.42903546e-05,0.0003816223767,0.0003373320221,0.001048982876,-0.0001819396385,0.0008670432372,0.001393395226,0.0002276830029,0.001621078229,-0.0001645250117,-0.0007528537644,-0.0009173787762,0.001147131861,-0.0004303182937,0.0007168135674,0.00155001966,-0.0003289210163,0.001221098644,0.001046558864,-0.0001714259676,0.0008751328962,-0.0001936153177,-0.0004869562786,-0.0006805715963,0.001447731762,-0.000535124278,0.0009126074837,2.954020309e-05,-4.697759726e-05,-1.743739417e-05,0.0001595883377,-3.804660724e-05,0.0001215417305,0.001077647464,-0.0005918519968,0.0004857954672,0.001283337217,-0.0004753456423,0.0008079915749,0.0005027017397,-5.002502017e-05,0.0004526767195,0.001090112356,-0.0006624453635,0.0004276669929,-0.0005859814499,-0.0004554717536,-0.001041453204,-0.001302233741,-0.000330474927,-0.001632708668,-0.0004392224768,-0.0005264167371,-0.0009656392139,-0.001016714274,-0.0002408623523,-0.001257576627,-0.0001412504767,-0.0004967587519,-0.0006380092286,-0.0009342594372,-0.0005164542184,-0.001450713656,-0.0001257767548,-0.0004931867283,-0.0006189634831,0.0009344597134,0.0002678282679,0.001202287981,-0.001218379264,6.121357167e-05,-0.001157165692,0.0007662738254,-0.0002259328068,0.0005403410186,0.0007595135446,-0.0004365545709,0.0003229589737,0.00192983538,-0.0009986634189,0.0009311719614,0.00129089225,-0.000334002128,0.0009568901217,0.001195261706,-7.42606586e-05,0.001121001047,0.0003035011424,-0.0005472068909,-0.0002437057485,-0.000640194582,-0.0003717766262,-0.001011971208,-0.0008901479269,-0.0002333915791,-0.001123539506,-0.001856068709,0.0002132638126,-0.001642804896,-0.002600106568,-1.148044453e-05,-0.002611587012,-0.001761416136,-0.000266214283,-0.002027630419,-0.003064741842,-0.0002149224646,-0.003279664306
16.0,-2.597444078e-05,0.0003828876238,0.000356913183,0.001082834695,-0.0001794069415,0.0009034277535,0.001442688099,0.0002292119315,0.00167190003,-0.0001253779326,-0.0007509466366,-0.0008763245691,0.001195222216,-0.0004359323326,0.0007592898838,0.001607908426,-0.0003250975306,0.001282810895,0.00109771818,-0.0001778944067,0.0009198237729,-9.267509137e-05,-0.0004988114421,-0.0005914865335,0.00151468713,-0.0005387885071,0.0009758986229,0.0001064618305,-5.06745428e-05,5.57872877e-05,0.0002219498014,-4.396443653e-05,0.0001779853648,0.001127165072,-0.0005973128019,0.0005298522704,0.001327301628,-0.0004711514522,0.0008561501756,0.0005572863122,-5.568539004e-05,0.0005016009221,0.001141604455,-0.000668616595,0.0004729878596,-0.0005285392919,-0.0004577149177,-0.0009862542096,-0.001226231506,-0.0003249574772,-0.001551188984,-0.0003506187082,-0.0005362576318,-0.00088687634,-0.000939544005,-0.000239209149,-0.001178753154,-8.388422662e-05,-0.0004988030018,-0.0005826872284,-0.0008969565929,-0.0005176790324,-0.001414635625,-8.337944452e-05,-0.0004958023683,-0.0005791818128,0.0009675356753,0.0002666231905,0.001234158866,-0.001193990641,6.617014164e-05,-0.001127820499,0.0008300472269,-0.0002349861932,0.0005950610337,0.0007975081743,-0.0004450700377,0.0003524381367,0.002004712043,-0.001020911248,0.0009838007954,0.001309326627,-0.0003361239037,0.0009732027236,0.001255678331,-7.140731357e-05,0.001184271017,0.0003800575853,-0.0005543103651,-0.0001742527798,-0.0005570716077,-0.0003651887639,-0.0009222603715,-0.0008081406201,-0.0002225465126,-0.001030687133,-0.001834801363,0.0002441162925,-0.00159068507,-0.002497191124,1.926676364e-07,-0.002496998457,-0.001641914587,-0.0002697652217,-0.001911679808,-0.002927961769,-0.0002159432829,-0.003143905052
16.1,-7.875795571e-06,0.0003837919151,0.0003759161195,0.001117761698,-0.000176651359,0.0009411103385,0.001494758398,0.0002309460918,0.001725704489,-8.543451119e-05,-0.0007487587189,-0.0008341932301,0.001245624547,-0.0004417790186,0.0008038455286,0.001668046494,-0.0003206907036,0.001347355791,0.001151621095,-0.0001844758487,0.0009671452465,1.1919532e-05,-0.0005111242296,-0.0004992046976,0.001584624191,-0.0005426074998,0.001042016692,0.0001862137339,-5.445733665e-05,0.0001317563972,0.0002866459258,-5.033435318e-05,0.0002363115726,0.001178852323,-0.0006029825564,0.0005758697662,0.001373514423,-0.0004680109787,0.0009055034439,0.0006137177302,-6.177089789e-05,0.0005519468323,0.001194756452,-0.0006747296101,0.0005200268424,-0.0004679148051,-0.0004599136234,-0.0009278284285,-0.001146368497,-0.0003195065686,-0.001465875066,-0.0002599894094,-0.0005455256136,-0.000805515023,-0.0008601023403,-0.0002371078265,-0.001097210167,-2.34347179e-05,-0.0005007802071,-0.000524214925,-0.0008578499921,-0.0005190317679,-0.00137688176,-3.922430945e-05,-0.0004985509809,-0.0005377752903,0.001001783092,0.0002652774399,0.001267060532,-0.001168935037,7.110558814e-05,-0.001097829448,0.0008958116185,-0.000243907454,0.0006519041645,0.0008362511129,-0.0004533179021,0.0003829332108,0.002081642067,-0.00104153868,0.001040103387,0.001327272345,-0.0003354707946,0.00099180155,0.00131947057,-6.874728111e-05,0.001250723289,0.0004594083832,-0.0005608747555,-0.0001014663723,-0.0004698373431,-0.0003577710499,-0.0008276083929,-0.0007206187747,-0.0002110480381,-0.0009316668128,-0.001807789153,0.0002742639425,-0.00153352521,-0.002389436562,1.083779053e-05,-0.002378598771,-0.001519257269,-0.000270932183,-0.001790189452,-0.002787050932,-0.0002168553651,-0.003003906297
16.2,9.918208605e-06,0.0003843260131,0.0003942442217,0.001153624327,-0.0001736638445,0.0009799604829,0.001549430259,0.0002328826011,0.00178231286,-4.486889973e-05,-0.0007463070316,-0.0007911759313,0.001298202198,-0.000447878437,0.0008503237612,0.001730245922,-0.000315734175,0.001414511748,0.001208181204,-0.0001911468769,0.001017034327,0.0001199774162,-0.0005238605667,-0.0004038831505,0.001657323455,-0.0005465770372,0.001110746418,0.0002685381694,-5.832943507e-05,0.0002102087344,0.0003534241787,-5.717080308e-05,0.0002962533756,0.001232626128,-0.0006089037237,0.0006237224044,0.001422077618,-0.0004661235083,0.0009559541094,0.0006717925807,-6.824321508e-05,0.0006035493656,0.001249357805,-0.0006807188735,0.0005686389311,-0.0004042827745,-0.0004620544271,-0.0008663372016,-0.001062859138,-0.0003141396424,-0.00137699878,-0.0001676608401,-0.0005541254994,-0.0007217863395,-0.0007785669799,-0.0002346031869,-0.001013170167,3.991636593e-05,-0.0005026951334,-0.0004627787675,-0.0008171136559,-0.0005205142005,-0.001337627856,6.499573616e-06,-0.0005014335373,-0.0004949339637,0.001036964421,0.0002637835251,0.001300747946,-0.001143393578,7.601551186e-05,-0.001067378066,0.0009633036311,-0.000252622235,0.000710681396,0.0008755960864,-0.0004612774483,0.0004143186381,0.002160502352,-0.00106056996,0.001099932392,0.001344870978,-0.0003321404942,0.001012730484,0.001386491172,-6.631724434e-05,0.001320173928,0.0005412579514,-0.000566716318,-2.545836658e-05,-0.0003788706465,-0.0003495190755,-0.0007283897219,-0.000627723539,-0.0001990236241,-0.0008267471631,-0.001775078212,0.0003033586276,-0.001471719585,-0.002277183209,2.040267893e-05,-0.00225678053,-0.001393871234,-0.000269692649,-0.001663563883,-0.002642438324,-0.0002176027902,-0.002860041114
16.3,2.731668581e-05,0.00038448282,0.0004117995058,0.00119027414,-0.000170439008,0.001019835132,0.001606496784,0.0002350154604,0.001841512245,-3.860802377e-06,-0.0007436088837,-0.0007474696861,0.001352796902,-0.0004542525653,0.0008985443364,0.001794305343,-0.000310273524,0.001484031819,0.001267294634,-0.0001978863731,0.00106940826,0.0002312694145,-0.0005369793992,-0.0003057099846,0.001732544738,-0.0005506931985,0.00118185154,0.0003531619701,-6.229355444e-05,0.0002908684157,0.0004220115047,-6.44862485e-05,0.0003575252562,0.001288386279,-0.0006151160537,0.0006732702257,0.001473103727,-0.0004656760711,0.001007427656,0.0007312933586,-7.505737895e-05,0.0006562359797,0.001305196429,-0.0006865208486,0.0006186755801,-0.0003378291967,-0.0004641288109,-0.0008019580076,-0.0009759283997,-0.0003088764767,-0.001284804876,-7.39667099e-05,-0.0005619669359,-0.0006359336458,-0.0006951179088,-0.0002317477236,-0.0009268656323,0.0001059629488,-0.0005045529578,-0.000398590009,-0.0007749369221,-0.0005221279225,-0.001297064845,5.358965351e-05,-0.0005044507358,-0.0004508610822,0.001072828192,0.0002621348242,0.001334963017,-0.001117557286,8.089471374e-05,-0.001036662572,0.001032256492,-0.0002610619007,0.0007711945912,0.0009153909941,-0.0004689339256,0.0004464570685,0.002241195563,-0.001078059822,0.001163135741,0.001362316593,-0.0003262946588,0.001036021934,0.001456579939,-6.41521344e-05,0.001392427805,0.0006253232252,-0.0005716760604,5.364716474e-05,-0.0002845505346,-0.000340447532,-0.0006249980666,-0.0005296472961,-0.0001865918461,-0.0007162391423,-0.001736738101,0.0003310531167,-0.001405684984,-0.002160808617,2.885066811e-05,-0.002131957949,-0.001266167593,-0.0002660709124,-0.001532238505,-0.002494554642,-0.0002181459482,-0.002712700591
